Iteration 01687    Loss 0.006901   PSNR_noisy: 21.610902   PSRN_gt: 26.374693 PSNR_gt_sm: 28.516577
Iteration 01688    Loss 0.006915   PSNR_noisy: 21.601890   PSRN_gt: 26.499623 PSNR_gt_sm: 28.521281
Iteration 01689    Loss 0.006854   PSNR_noisy: 21.640326   PSRN_gt: 26.705909 PSNR_gt_sm: 28.527300
Iteration 01690    Loss 0.006845   PSNR_noisy: 21.646389   PSRN_gt: 26.656860 PSNR_gt_sm: 28.531661
Iteration 01691    Loss 0.006911   PSNR_noisy: 21.604847   PSRN_gt: 26.443348 PSNR_gt_sm: 28.535204
Iteration 01692    Loss 0.006849   PSNR_noisy: 21.643955   PSRN_gt: 26.642087 PSNR_gt_sm: 28.539225
Iteration 01693    Loss 0.006836   PSNR_noisy: 21.651995   PSRN_gt: 26.586948 PSNR_gt_sm: 28.542853
Iteration 01694    Loss 0.006855   PSNR_noisy: 21.639880   PSRN_gt: 26.655209 PSNR_gt_sm: 28.547983
Iteration 01695    Loss 0.006834   PSNR_noisy: 21.653289   PSRN_gt: 26.568130 PSNR_gt_sm: 28.552170
Iteration 01696    Loss 0.006815   PSNR_noisy: 21.665191   PSRN_gt: 26.816410 PSNR_gt_sm: 28.558392
Iteration 01697    Loss 0.006800   PSNR_noisy: 21.675112   PSRN_gt: 26.726305 PSNR_gt_sm: 28.562859
Iteration 01698    Loss 0.006832   PSNR_noisy: 21.654314   PSRN_gt: 26.570461 PSNR_gt_sm: 28.566297
Iteration 01699    Loss 0.006814   PSNR_noisy: 21.665859   PSRN_gt: 26.730276 PSNR_gt_sm: 28.571514
Iteration 01700    Loss 0.006814   PSNR_noisy: 21.666056   PSRN_gt: 26.794011 PSNR_gt_sm: 28.577082
Iteration 01701    Loss 0.006819   PSNR_noisy: 21.662560   PSRN_gt: 26.699562 PSNR_gt_sm: 28.581763
Iteration 01702    Loss 0.006755   PSNR_noisy: 21.703788   PSRN_gt: 26.699765 PSNR_gt_sm: 28.585717
Iteration 01703    Loss 0.006816   PSNR_noisy: 21.664713   PSRN_gt: 26.838205 PSNR_gt_sm: 28.591744
Iteration 01704    Loss 0.006878   PSNR_noisy: 21.625355   PSRN_gt: 26.619656 PSNR_gt_sm: 28.597005
Iteration 01705    Loss 0.006883   PSNR_noisy: 21.622056   PSRN_gt: 26.520588 PSNR_gt_sm: 28.599512
Iteration 01706    Loss 0.006918   PSNR_noisy: 21.600003   PSRN_gt: 26.189288 PSNR_gt_sm: 28.599447
Iteration 01707    Loss 0.006841   PSNR_noisy: 21.648737   PSRN_gt: 26.777727 PSNR_gt_sm: 28.604359
Iteration 01708    Loss 0.006763   PSNR_noisy: 21.698361   PSRN_gt: 26.971631 PSNR_gt_sm: 28.611079
Iteration 01709    Loss 0.006806   PSNR_noisy: 21.670831   PSRN_gt: 26.590892 PSNR_gt_sm: 28.614489
Iteration 01710    Loss 0.006805   PSNR_noisy: 21.671716   PSRN_gt: 26.699444 PSNR_gt_sm: 28.617870
Iteration 01711    Loss 0.006803   PSNR_noisy: 21.672750   PSRN_gt: 26.783860 PSNR_gt_sm: 28.622951
Iteration 01712    Loss 0.006767   PSNR_noisy: 21.695962   PSRN_gt: 26.786025 PSNR_gt_sm: 28.627320
Iteration 01713    Loss 0.006826   PSNR_noisy: 21.658579   PSRN_gt: 26.586847 PSNR_gt_sm: 28.629885
Iteration 01714    Loss 0.006815   PSNR_noisy: 21.665089   PSRN_gt: 26.717182 PSNR_gt_sm: 28.634407
Iteration 01715    Loss 0.006801   PSNR_noisy: 21.674008   PSRN_gt: 26.859627 PSNR_gt_sm: 28.640502
Iteration 01716    Loss 0.006798   PSNR_noisy: 21.676171   PSRN_gt: 26.658023 PSNR_gt_sm: 28.643828
Iteration 01717    Loss 0.006773   PSNR_noisy: 21.692088   PSRN_gt: 26.774739 PSNR_gt_sm: 28.648451
Iteration 01718    Loss 0.006790   PSNR_noisy: 21.681269   PSRN_gt: 26.796485 PSNR_gt_sm: 28.653302
Iteration 01719    Loss 0.006748   PSNR_noisy: 21.708308   PSRN_gt: 26.802021 PSNR_gt_sm: 28.657932
Iteration 01720    Loss 0.006876   PSNR_noisy: 21.626846   PSRN_gt: 26.592920 PSNR_gt_sm: 28.663230
Iteration 01721    Loss 0.006865   PSNR_noisy: 21.633726   PSRN_gt: 26.528426 PSNR_gt_sm: 28.666587
Iteration 01722    Loss 0.006846   PSNR_noisy: 21.645640   PSRN_gt: 26.720546 PSNR_gt_sm: 28.671591
Iteration 01723    Loss 0.006750   PSNR_noisy: 21.706785   PSRN_gt: 26.711867 PSNR_gt_sm: 28.674225
Iteration 01724    Loss 0.006750   PSNR_noisy: 21.706721   PSRN_gt: 26.751318 PSNR_gt_sm: 28.678025
Iteration 01725    Loss 0.006771   PSNR_noisy: 21.693308   PSRN_gt: 26.997130 PSNR_gt_sm: 28.685258
Iteration 01726    Loss 0.006795   PSNR_noisy: 21.677879   PSRN_gt: 26.705928 PSNR_gt_sm: 28.689396
Iteration 01727    Loss 0.006740   PSNR_noisy: 21.713123   PSRN_gt: 26.780576 PSNR_gt_sm: 28.692639
Iteration 01728    Loss 0.006716   PSNR_noisy: 21.728685   PSRN_gt: 26.876783 PSNR_gt_sm: 28.696764
Iteration 01729    Loss 0.006750   PSNR_noisy: 21.707146   PSRN_gt: 26.943684 PSNR_gt_sm: 28.702204
Iteration 01730    Loss 0.006708   PSNR_noisy: 21.733860   PSRN_gt: 26.948137 PSNR_gt_sm: 28.707370
Iteration 01731    Loss 0.006766   PSNR_noisy: 21.696572   PSRN_gt: 26.723787 PSNR_gt_sm: 28.710775
Iteration 01732    Loss 0.006737   PSNR_noisy: 21.715243   PSRN_gt: 26.866804 PSNR_gt_sm: 28.716255
Iteration 01733    Loss 0.006717   PSNR_noisy: 21.728551   PSRN_gt: 27.046325 PSNR_gt_sm: 28.723037
Iteration 01734    Loss 0.006691   PSNR_noisy: 21.744929   PSRN_gt: 26.923903 PSNR_gt_sm: 28.727090
Iteration 01735    Loss 0.006742   PSNR_noisy: 21.712373   PSRN_gt: 26.691678 PSNR_gt_sm: 28.730107
Iteration 01736    Loss 0.006733   PSNR_noisy: 21.717602   PSRN_gt: 27.057715 PSNR_gt_sm: 28.736982
Iteration 01737    Loss 0.006753   PSNR_noisy: 21.704970   PSRN_gt: 26.896541 PSNR_gt_sm: 28.742899
Iteration 01738    Loss 0.006813   PSNR_noisy: 21.666533   PSRN_gt: 26.627731 PSNR_gt_sm: 28.745330
Iteration 01739    Loss 0.006873   PSNR_noisy: 21.628530   PSRN_gt: 26.329650 PSNR_gt_sm: 28.746050
Iteration 01740    Loss 0.006986   PSNR_noisy: 21.557538   PSRN_gt: 26.564966 PSNR_gt_sm: 28.750283
Iteration 01741    Loss 0.006894   PSNR_noisy: 21.615063   PSRN_gt: 26.501545 PSNR_gt_sm: 28.753533
Iteration 01742    Loss 0.006813   PSNR_noisy: 21.666701   PSRN_gt: 26.609033 PSNR_gt_sm: 28.755134
Iteration 01743    Loss 0.006814   PSNR_noisy: 21.666017   PSRN_gt: 26.646329 PSNR_gt_sm: 28.757060
Iteration 01744    Loss 0.006759   PSNR_noisy: 21.701312   PSRN_gt: 26.881579 PSNR_gt_sm: 28.761720
Iteration 01745    Loss 0.006777   PSNR_noisy: 21.689598   PSRN_gt: 26.773121 PSNR_gt_sm: 28.765113
Iteration 01746    Loss 0.006784   PSNR_noisy: 21.684969   PSRN_gt: 26.676430 PSNR_gt_sm: 28.767566
Iteration 01747    Loss 0.006867   PSNR_noisy: 21.632097   PSRN_gt: 26.600492 PSNR_gt_sm: 28.771384
Iteration 01748    Loss 0.006843   PSNR_noisy: 21.647798   PSRN_gt: 26.689609 PSNR_gt_sm: 28.775272
Iteration 01749    Loss 0.006827   PSNR_noisy: 21.657760   PSRN_gt: 26.530116 PSNR_gt_sm: 28.776543
Iteration 01750    Loss 0.006875   PSNR_noisy: 21.627422   PSRN_gt: 26.672084 PSNR_gt_sm: 28.780343
Iteration 01751    Loss 0.006777   PSNR_noisy: 21.689510   PSRN_gt: 26.826174 PSNR_gt_sm: 28.783949
Iteration 01752    Loss 0.006830   PSNR_noisy: 21.655834   PSRN_gt: 26.612989 PSNR_gt_sm: 28.787831
Iteration 01753    Loss 0.006765   PSNR_noisy: 21.697148   PSRN_gt: 26.969328 PSNR_gt_sm: 28.793509
Iteration 01754    Loss 0.006766   PSNR_noisy: 21.696375   PSRN_gt: 26.742733 PSNR_gt_sm: 28.795850
Iteration 01755    Loss 0.006804   PSNR_noisy: 21.672430   PSRN_gt: 26.550613 PSNR_gt_sm: 28.795495
Iteration 01756    Loss 0.006736   PSNR_noisy: 21.715794   PSRN_gt: 26.680606 PSNR_gt_sm: 28.796023
Iteration 01757    Loss 0.006748   PSNR_noisy: 21.708294   PSRN_gt: 26.896447 PSNR_gt_sm: 28.800584
Iteration 01758    Loss 0.006770   PSNR_noisy: 21.694243   PSRN_gt: 26.989980 PSNR_gt_sm: 28.807030
Iteration 01759    Loss 0.006799   PSNR_noisy: 21.675432   PSRN_gt: 26.763384 PSNR_gt_sm: 28.811189
Iteration 01760    Loss 0.006723   PSNR_noisy: 21.724616   PSRN_gt: 26.934663 PSNR_gt_sm: 28.815349
Iteration 01761    Loss 0.006717   PSNR_noisy: 21.728263   PSRN_gt: 26.810044 PSNR_gt_sm: 28.817779
Iteration 01762    Loss 0.006745   PSNR_noisy: 21.710096   PSRN_gt: 26.838341 PSNR_gt_sm: 28.821046
Iteration 01763    Loss 0.006725   PSNR_noisy: 21.723382   PSRN_gt: 26.883182 PSNR_gt_sm: 28.825645
Iteration 01764    Loss 0.006683   PSNR_noisy: 21.750194   PSRN_gt: 26.969945 PSNR_gt_sm: 28.829852
Iteration 01765    Loss 0.006713   PSNR_noisy: 21.730978   PSRN_gt: 26.853130 PSNR_gt_sm: 28.833354
Iteration 01766    Loss 0.006696   PSNR_noisy: 21.741962   PSRN_gt: 26.860845 PSNR_gt_sm: 28.835802
Iteration 01767    Loss 0.006695   PSNR_noisy: 21.742610   PSRN_gt: 26.938191 PSNR_gt_sm: 28.839843
Iteration 01768    Loss 0.006680   PSNR_noisy: 21.751999   PSRN_gt: 27.060829 PSNR_gt_sm: 28.845227
Iteration 01769    Loss 0.006673   PSNR_noisy: 21.756690   PSRN_gt: 27.098352 PSNR_gt_sm: 28.851435
Iteration 01770    Loss 0.006664   PSNR_noisy: 21.762517   PSRN_gt: 26.994484 PSNR_gt_sm: 28.855707
Iteration 01771    Loss 0.006720   PSNR_noisy: 21.726031   PSRN_gt: 26.946215 PSNR_gt_sm: 28.860018
Iteration 01772    Loss 0.006695   PSNR_noisy: 21.742310   PSRN_gt: 26.919592 PSNR_gt_sm: 28.863394
Iteration 01773    Loss 0.006686   PSNR_noisy: 21.748556   PSRN_gt: 26.896632 PSNR_gt_sm: 28.865824
Iteration 01774    Loss 0.006739   PSNR_noisy: 21.713877   PSRN_gt: 26.743613 PSNR_gt_sm: 28.868958
Iteration 01775    Loss 0.006738   PSNR_noisy: 21.714373   PSRN_gt: 27.093056 PSNR_gt_sm: 28.875633
Iteration 01776    Loss 0.006815   PSNR_noisy: 21.665255   PSRN_gt: 26.632511 PSNR_gt_sm: 28.877971
Iteration 01777    Loss 0.006855   PSNR_noisy: 21.640052   PSRN_gt: 26.563450 PSNR_gt_sm: 28.880559
Iteration 01778    Loss 0.006754   PSNR_noisy: 21.704085   PSRN_gt: 26.700984 PSNR_gt_sm: 28.882856
Iteration 01779    Loss 0.006698   PSNR_noisy: 21.740541   PSRN_gt: 27.021407 PSNR_gt_sm: 28.887279
Iteration 01780    Loss 0.006704   PSNR_noisy: 21.736594   PSRN_gt: 26.950587 PSNR_gt_sm: 28.891348
Iteration 01781    Loss 0.006789   PSNR_noisy: 21.682031   PSRN_gt: 26.588403 PSNR_gt_sm: 28.892601
Iteration 01782    Loss 0.006832   PSNR_noisy: 21.654378   PSRN_gt: 26.769946 PSNR_gt_sm: 28.897567
Iteration 01783    Loss 0.006661   PSNR_noisy: 21.764914   PSRN_gt: 26.914599 PSNR_gt_sm: 28.899536
Iteration 01784    Loss 0.006715   PSNR_noisy: 21.729636   PSRN_gt: 26.880623 PSNR_gt_sm: 28.902472
Iteration 01785    Loss 0.006798   PSNR_noisy: 21.675902   PSRN_gt: 26.851415 PSNR_gt_sm: 28.908136
Iteration 01786    Loss 0.006754   PSNR_noisy: 21.704482   PSRN_gt: 26.814812 PSNR_gt_sm: 28.911548
Iteration 01787    Loss 0.006656   PSNR_noisy: 21.767627   PSRN_gt: 26.913152 PSNR_gt_sm: 28.914076
Iteration 01788    Loss 0.006754   PSNR_noisy: 21.704310   PSRN_gt: 26.843043 PSNR_gt_sm: 28.918198
Iteration 01789    Loss 0.006770   PSNR_noisy: 21.694076   PSRN_gt: 26.744082 PSNR_gt_sm: 28.921459
Iteration 01790    Loss 0.006744   PSNR_noisy: 21.711069   PSRN_gt: 26.924593 PSNR_gt_sm: 28.925312
Iteration 01791    Loss 0.006761   PSNR_noisy: 21.699702   PSRN_gt: 26.615772 PSNR_gt_sm: 28.926826
Iteration 01792    Loss 0.006722   PSNR_noisy: 21.725236   PSRN_gt: 27.036038 PSNR_gt_sm: 28.931880
Iteration 01793    Loss 0.006778   PSNR_noisy: 21.688908   PSRN_gt: 26.859222 PSNR_gt_sm: 28.935993
Iteration 01794    Loss 0.006778   PSNR_noisy: 21.689055   PSRN_gt: 26.518940 PSNR_gt_sm: 28.934881
Iteration 01795    Loss 0.006651   PSNR_noisy: 21.771113   PSRN_gt: 26.967720 PSNR_gt_sm: 28.937141
Iteration 01796    Loss 0.006738   PSNR_noisy: 21.714387   PSRN_gt: 27.052091 PSNR_gt_sm: 28.943410
Iteration 01797    Loss 0.006788   PSNR_noisy: 21.682900   PSRN_gt: 26.855629 PSNR_gt_sm: 28.947638
Iteration 01798    Loss 0.006679   PSNR_noisy: 21.752857   PSRN_gt: 26.874112 PSNR_gt_sm: 28.949644
Iteration 01799    Loss 0.006658   PSNR_noisy: 21.766532   PSRN_gt: 27.027087 PSNR_gt_sm: 28.952759
Iteration 01800    Loss 0.006738   PSNR_noisy: 21.714892   PSRN_gt: 26.930525 PSNR_gt_sm: 28.956716
Iteration 01801    Loss 0.006696   PSNR_noisy: 21.741912   PSRN_gt: 26.910923 PSNR_gt_sm: 28.960095
Iteration 01802    Loss 0.006691   PSNR_noisy: 21.745026   PSRN_gt: 26.911115 PSNR_gt_sm: 28.962527
Iteration 01803    Loss 0.006693   PSNR_noisy: 21.743945   PSRN_gt: 26.807789 PSNR_gt_sm: 28.964114
Iteration 01804    Loss 0.006693   PSNR_noisy: 21.743848   PSRN_gt: 27.032274 PSNR_gt_sm: 28.968996
Iteration 01805    Loss 0.006723   PSNR_noisy: 21.724411   PSRN_gt: 26.822918 PSNR_gt_sm: 28.972090
Iteration 01806    Loss 0.006640   PSNR_noisy: 21.778058   PSRN_gt: 27.111203 PSNR_gt_sm: 28.976922
Iteration 01807    Loss 0.006656   PSNR_noisy: 21.767825   PSRN_gt: 27.052370 PSNR_gt_sm: 28.980818
Iteration 01808    Loss 0.006764   PSNR_noisy: 21.697882   PSRN_gt: 26.737378 PSNR_gt_sm: 28.983679
Iteration 01809    Loss 0.006698   PSNR_noisy: 21.740809   PSRN_gt: 27.015184 PSNR_gt_sm: 28.987995
Iteration 01810    Loss 0.006684   PSNR_noisy: 21.749529   PSRN_gt: 26.885352 PSNR_gt_sm: 28.991012
Iteration 01811    Loss 0.006773   PSNR_noisy: 21.691948   PSRN_gt: 26.809265 PSNR_gt_sm: 28.993762
Iteration 01812    Loss 0.006692   PSNR_noisy: 21.744209   PSRN_gt: 26.780909 PSNR_gt_sm: 28.995243
Iteration 01813    Loss 0.006676   PSNR_noisy: 21.754838   PSRN_gt: 27.100274 PSNR_gt_sm: 28.999647
Iteration 01814    Loss 0.006710   PSNR_noisy: 21.732505   PSRN_gt: 26.922280 PSNR_gt_sm: 29.002549
Iteration 01815    Loss 0.006609   PSNR_noisy: 21.798699   PSRN_gt: 27.023962 PSNR_gt_sm: 29.004407
Iteration 01816    Loss 0.006671   PSNR_noisy: 21.757842   PSRN_gt: 27.037125 PSNR_gt_sm: 29.007960
Iteration 01817    Loss 0.006691   PSNR_noisy: 21.745290   PSRN_gt: 27.027220 PSNR_gt_sm: 29.012708
Iteration 01818    Loss 0.006656   PSNR_noisy: 21.767547   PSRN_gt: 26.998246 PSNR_gt_sm: 29.015828
Iteration 01819    Loss 0.006681   PSNR_noisy: 21.751490   PSRN_gt: 26.882235 PSNR_gt_sm: 29.018228
Iteration 01820    Loss 0.006660   PSNR_noisy: 21.765164   PSRN_gt: 27.153863 PSNR_gt_sm: 29.023655
Iteration 01821    Loss 0.006658   PSNR_noisy: 21.766688   PSRN_gt: 26.927050 PSNR_gt_sm: 29.026004
Iteration 01822    Loss 0.006716   PSNR_noisy: 21.728853   PSRN_gt: 26.863272 PSNR_gt_sm: 29.028865
Iteration 01823    Loss 0.006610   PSNR_noisy: 21.797823   PSRN_gt: 27.200885 PSNR_gt_sm: 29.033022
Iteration 01824    Loss 0.006699   PSNR_noisy: 21.740026   PSRN_gt: 26.897092 PSNR_gt_sm: 29.036174
Iteration 01825    Loss 0.006755   PSNR_noisy: 21.704013   PSRN_gt: 26.846273 PSNR_gt_sm: 29.040044
Iteration 01826    Loss 0.006692   PSNR_noisy: 21.744641   PSRN_gt: 26.814365 PSNR_gt_sm: 29.041657
Iteration 01827    Loss 0.006647   PSNR_noisy: 21.774000   PSRN_gt: 27.064778 PSNR_gt_sm: 29.044619
Iteration 01828    Loss 0.006627   PSNR_noisy: 21.786575   PSRN_gt: 26.917209 PSNR_gt_sm: 29.045844
Iteration 01829    Loss 0.006711   PSNR_noisy: 21.732243   PSRN_gt: 26.978424 PSNR_gt_sm: 29.049774
Iteration 01830    Loss 0.006754   PSNR_noisy: 21.704700   PSRN_gt: 26.838713 PSNR_gt_sm: 29.054100
Iteration 01831    Loss 0.006741   PSNR_noisy: 21.712671   PSRN_gt: 26.931746 PSNR_gt_sm: 29.057507
Iteration 01832    Loss 0.006723   PSNR_noisy: 21.724348   PSRN_gt: 26.679182 PSNR_gt_sm: 29.057868
Iteration 01833    Loss 0.006758   PSNR_noisy: 21.701907   PSRN_gt: 26.909659 PSNR_gt_sm: 29.061220
Iteration 01834    Loss 0.006723   PSNR_noisy: 21.724178   PSRN_gt: 26.830044 PSNR_gt_sm: 29.062679
Iteration 01835    Loss 0.006670   PSNR_noisy: 21.758942   PSRN_gt: 26.967602 PSNR_gt_sm: 29.064824
Iteration 01836    Loss 0.006618   PSNR_noisy: 21.792836   PSRN_gt: 27.064052 PSNR_gt_sm: 29.067047
Iteration 01837    Loss 0.006691   PSNR_noisy: 21.744848   PSRN_gt: 26.825102 PSNR_gt_sm: 29.068557
Iteration 01838    Loss 0.006585   PSNR_noisy: 21.814456   PSRN_gt: 27.301805 PSNR_gt_sm: 29.073739
Iteration 01839    Loss 0.006666   PSNR_noisy: 21.761183   PSRN_gt: 27.036481 PSNR_gt_sm: 29.078399
Iteration 01840    Loss 0.006658   PSNR_noisy: 21.766738   PSRN_gt: 27.072901 PSNR_gt_sm: 29.082353
Iteration 01841    Loss 0.006671   PSNR_noisy: 21.758303   PSRN_gt: 27.036978 PSNR_gt_sm: 29.085619
Iteration 01842    Loss 0.006636   PSNR_noisy: 21.781191   PSRN_gt: 26.964930 PSNR_gt_sm: 29.087538
Iteration 01843    Loss 0.006644   PSNR_noisy: 21.775421   PSRN_gt: 27.117701 PSNR_gt_sm: 29.091596
Iteration 01844    Loss 0.006647   PSNR_noisy: 21.773528   PSRN_gt: 26.968678 PSNR_gt_sm: 29.094361
Iteration 01845    Loss 0.006639   PSNR_noisy: 21.778951   PSRN_gt: 26.963484 PSNR_gt_sm: 29.094958
Iteration 01846    Loss 0.006613   PSNR_noisy: 21.795869   PSRN_gt: 27.038879 PSNR_gt_sm: 29.097254
Iteration 01847    Loss 0.006597   PSNR_noisy: 21.806364   PSRN_gt: 27.289755 PSNR_gt_sm: 29.102971
Iteration 01848    Loss 0.006656   PSNR_noisy: 21.767671   PSRN_gt: 27.156067 PSNR_gt_sm: 29.107249
Iteration 01849    Loss 0.006635   PSNR_noisy: 21.781625   PSRN_gt: 26.931653 PSNR_gt_sm: 29.108726
Iteration 01850    Loss 0.006595   PSNR_noisy: 21.807870   PSRN_gt: 27.335378 PSNR_gt_sm: 29.113873
Iteration 01851    Loss 0.006595   PSNR_noisy: 21.807588   PSRN_gt: 27.083677 PSNR_gt_sm: 29.115700
Iteration 01852    Loss 0.006585   PSNR_noisy: 21.814626   PSRN_gt: 26.989246 PSNR_gt_sm: 29.115897
Iteration 01853    Loss 0.006581   PSNR_noisy: 21.817104   PSRN_gt: 27.161913 PSNR_gt_sm: 29.118008
Iteration 01854    Loss 0.006555   PSNR_noisy: 21.834364   PSRN_gt: 27.292774 PSNR_gt_sm: 29.121875
Iteration 01855    Loss 0.006587   PSNR_noisy: 21.813415   PSRN_gt: 27.268902 PSNR_gt_sm: 29.127011
Iteration 01856    Loss 0.006596   PSNR_noisy: 21.807167   PSRN_gt: 27.200686 PSNR_gt_sm: 29.131338
Iteration 01857    Loss 0.006538   PSNR_noisy: 21.845882   PSRN_gt: 27.366263 PSNR_gt_sm: 29.135777
Iteration 01858    Loss 0.006534   PSNR_noisy: 21.848137   PSRN_gt: 27.306948 PSNR_gt_sm: 29.139279
Iteration 01859    Loss 0.006605   PSNR_noisy: 21.801259   PSRN_gt: 26.998218 PSNR_gt_sm: 29.140517
Iteration 01860    Loss 0.006549   PSNR_noisy: 21.838412   PSRN_gt: 27.275387 PSNR_gt_sm: 29.144678
Iteration 01861    Loss 0.006547   PSNR_noisy: 21.839677   PSRN_gt: 27.404787 PSNR_gt_sm: 29.150329
Iteration 01862    Loss 0.006622   PSNR_noisy: 21.789930   PSRN_gt: 26.934746 PSNR_gt_sm: 29.152381
Iteration 01863    Loss 0.006599   PSNR_noisy: 21.805063   PSRN_gt: 27.235264 PSNR_gt_sm: 29.156358
Iteration 01864    Loss 0.006717   PSNR_noisy: 21.728178   PSRN_gt: 26.856729 PSNR_gt_sm: 29.158686
Iteration 01865    Loss 0.006782   PSNR_noisy: 21.686254   PSRN_gt: 26.679909 PSNR_gt_sm: 29.158563
Iteration 01866    Loss 0.006614   PSNR_noisy: 21.795612   PSRN_gt: 26.975174 PSNR_gt_sm: 29.160197
Iteration 01867    Loss 0.006587   PSNR_noisy: 21.813372   PSRN_gt: 27.424370 PSNR_gt_sm: 29.166006
Iteration 01868    Loss 0.006617   PSNR_noisy: 21.793386   PSRN_gt: 27.134293 PSNR_gt_sm: 29.167625
Iteration 01869    Loss 0.006665   PSNR_noisy: 21.762220   PSRN_gt: 26.718576 PSNR_gt_sm: 29.166062
Iteration 01870    Loss 0.006666   PSNR_noisy: 21.761571   PSRN_gt: 27.278119 PSNR_gt_sm: 29.171837
Iteration 01871    Loss 0.006638   PSNR_noisy: 21.779559   PSRN_gt: 27.158933 PSNR_gt_sm: 29.175601
Iteration 01872    Loss 0.006676   PSNR_noisy: 21.755044   PSRN_gt: 26.752615 PSNR_gt_sm: 29.173683
Iteration 01873    Loss 0.006647   PSNR_noisy: 21.773640   PSRN_gt: 26.702364 PSNR_gt_sm: 29.170424
Iteration 01874    Loss 0.006641   PSNR_noisy: 21.777758   PSRN_gt: 27.255316 PSNR_gt_sm: 29.175935
Iteration 01875    Loss 0.006586   PSNR_noisy: 21.813826   PSRN_gt: 27.400286 PSNR_gt_sm: 29.182037
Iteration 01876    Loss 0.006602   PSNR_noisy: 21.802937   PSRN_gt: 27.149580 PSNR_gt_sm: 29.185919
Iteration 01877    Loss 0.006632   PSNR_noisy: 21.783732   PSRN_gt: 27.099571 PSNR_gt_sm: 29.188120
Iteration 01878    Loss 0.006653   PSNR_noisy: 21.769781   PSRN_gt: 26.884343 PSNR_gt_sm: 29.187645
Iteration 01879    Loss 0.006619   PSNR_noisy: 21.792094   PSRN_gt: 27.152860 PSNR_gt_sm: 29.190155
Iteration 01880    Loss 0.006547   PSNR_noisy: 21.839746   PSRN_gt: 27.321018 PSNR_gt_sm: 29.193705
Iteration 01881    Loss 0.006580   PSNR_noisy: 21.817674   PSRN_gt: 27.278026 PSNR_gt_sm: 29.197936
Iteration 01882    Loss 0.006602   PSNR_noisy: 21.803472   PSRN_gt: 27.128943 PSNR_gt_sm: 29.200951
Iteration 01883    Loss 0.006535   PSNR_noisy: 21.847795   PSRN_gt: 27.207664 PSNR_gt_sm: 29.201976
Iteration 01884    Loss 0.006596   PSNR_noisy: 21.807100   PSRN_gt: 26.965196 PSNR_gt_sm: 29.201282
Iteration 01885    Loss 0.006609   PSNR_noisy: 21.798457   PSRN_gt: 27.163349 PSNR_gt_sm: 29.204308
Iteration 01886    Loss 0.006528   PSNR_noisy: 21.852193   PSRN_gt: 27.236003 PSNR_gt_sm: 29.206122
Iteration 01887    Loss 0.006571   PSNR_noisy: 21.824009   PSRN_gt: 27.201669 PSNR_gt_sm: 29.209821
Iteration 01888    Loss 0.006605   PSNR_noisy: 21.801519   PSRN_gt: 27.408204 PSNR_gt_sm: 29.217023
Iteration 01889    Loss 0.006604   PSNR_noisy: 21.801825   PSRN_gt: 27.162094 PSNR_gt_sm: 29.220410
Iteration 01890    Loss 0.006576   PSNR_noisy: 21.820497   PSRN_gt: 27.112893 PSNR_gt_sm: 29.221203
Iteration 01891    Loss 0.006640   PSNR_noisy: 21.778004   PSRN_gt: 26.845727 PSNR_gt_sm: 29.221066
Iteration 01892    Loss 0.006600   PSNR_noisy: 21.804722   PSRN_gt: 27.268373 PSNR_gt_sm: 29.225978
Iteration 01893    Loss 0.006552   PSNR_noisy: 21.836138   PSRN_gt: 27.298538 PSNR_gt_sm: 29.230108
Iteration 01894    Loss 0.006587   PSNR_noisy: 21.813328   PSRN_gt: 27.101660 PSNR_gt_sm: 29.232444
Iteration 01895    Loss 0.006540   PSNR_noisy: 21.844535   PSRN_gt: 27.270594 PSNR_gt_sm: 29.235079
Iteration 01896    Loss 0.006559   PSNR_noisy: 21.831441   PSRN_gt: 27.192504 PSNR_gt_sm: 29.238142
Iteration 01897    Loss 0.006616   PSNR_noisy: 21.794247   PSRN_gt: 27.222715 PSNR_gt_sm: 29.242132
Iteration 01898    Loss 0.006563   PSNR_noisy: 21.828802   PSRN_gt: 27.162645 PSNR_gt_sm: 29.244486
Iteration 01899    Loss 0.006531   PSNR_noisy: 21.850477   PSRN_gt: 27.237304 PSNR_gt_sm: 29.246316
Iteration 01900    Loss 0.006556   PSNR_noisy: 21.833497   PSRN_gt: 27.248271 PSNR_gt_sm: 29.248671
Iteration 01901    Loss 0.006614   PSNR_noisy: 21.795473   PSRN_gt: 27.018078 PSNR_gt_sm: 29.250283
Iteration 01902    Loss 0.006619   PSNR_noisy: 21.792325   PSRN_gt: 27.096228 PSNR_gt_sm: 29.252353
Iteration 01903    Loss 0.006545   PSNR_noisy: 21.840989   PSRN_gt: 27.253575 PSNR_gt_sm: 29.254886
Iteration 01904    Loss 0.006499   PSNR_noisy: 21.871348   PSRN_gt: 27.263655 PSNR_gt_sm: 29.256350
Iteration 01905    Loss 0.006575   PSNR_noisy: 21.821327   PSRN_gt: 27.119355 PSNR_gt_sm: 29.257118
Iteration 01906    Loss 0.006561   PSNR_noisy: 21.830125   PSRN_gt: 27.283823 PSNR_gt_sm: 29.261100
Iteration 01907    Loss 0.006542   PSNR_noisy: 21.842935   PSRN_gt: 27.482820 PSNR_gt_sm: 29.266946
Iteration 01908    Loss 0.006546   PSNR_noisy: 21.840029   PSRN_gt: 27.223711 PSNR_gt_sm: 29.270215
