Iteration 01580    Loss 0.000980   PSNR_noisy: 30.087494   PSRN_gt: 30.087494 PSNR_gt_sm: 30.314344
Iteration 01581    Loss 0.000973   PSNR_noisy: 30.120205   PSRN_gt: 30.120205 PSNR_gt_sm: 30.316270
Iteration 01582    Loss 0.000980   PSNR_noisy: 30.085700   PSRN_gt: 30.085700 PSNR_gt_sm: 30.318047
Iteration 01583    Loss 0.000985   PSNR_noisy: 30.065432   PSRN_gt: 30.065432 PSNR_gt_sm: 30.320140
Iteration 01584    Loss 0.000971   PSNR_noisy: 30.129030   PSRN_gt: 30.129030 PSNR_gt_sm: 30.322186
Iteration 01585    Loss 0.000983   PSNR_noisy: 30.075498   PSRN_gt: 30.075498 PSNR_gt_sm: 30.324167
Iteration 01586    Loss 0.000980   PSNR_noisy: 30.087952   PSRN_gt: 30.087952 PSNR_gt_sm: 30.326252
Iteration 01587    Loss 0.000968   PSNR_noisy: 30.143217   PSRN_gt: 30.143217 PSNR_gt_sm: 30.328271
Iteration 01588    Loss 0.000991   PSNR_noisy: 30.040325   PSRN_gt: 30.040325 PSNR_gt_sm: 30.330012
Iteration 01589    Loss 0.000962   PSNR_noisy: 30.169871   PSRN_gt: 30.169871 PSNR_gt_sm: 30.332161
Iteration 01590    Loss 0.000964   PSNR_noisy: 30.157930   PSRN_gt: 30.157930 PSNR_gt_sm: 30.334310
Iteration 01591    Loss 0.000968   PSNR_noisy: 30.139402   PSRN_gt: 30.139402 PSNR_gt_sm: 30.336213
Iteration 01592    Loss 0.000972   PSNR_noisy: 30.125476   PSRN_gt: 30.125476 PSNR_gt_sm: 30.338066
Iteration 01593    Loss 0.000964   PSNR_noisy: 30.158440   PSRN_gt: 30.158440 PSNR_gt_sm: 30.340148
Iteration 01594    Loss 0.000962   PSNR_noisy: 30.168252   PSRN_gt: 30.168252 PSNR_gt_sm: 30.342243
Iteration 01595    Loss 0.000962   PSNR_noisy: 30.168386   PSRN_gt: 30.168386 PSNR_gt_sm: 30.343948
Iteration 01596    Loss 0.000961   PSNR_noisy: 30.172863   PSRN_gt: 30.172863 PSNR_gt_sm: 30.345786
Iteration 01597    Loss 0.000966   PSNR_noisy: 30.151093   PSRN_gt: 30.151093 PSNR_gt_sm: 30.347904
Iteration 01598    Loss 0.000969   PSNR_noisy: 30.136077   PSRN_gt: 30.136077 PSNR_gt_sm: 30.349769
Iteration 01599    Loss 0.000972   PSNR_noisy: 30.125030   PSRN_gt: 30.125030 PSNR_gt_sm: 30.351796
Iteration 01600    Loss 0.000968   PSNR_noisy: 30.141264   PSRN_gt: 30.141264 PSNR_gt_sm: 30.353937
Iteration 01601    Loss 0.000968   PSNR_noisy: 30.142719   PSRN_gt: 30.142719 PSNR_gt_sm: 30.356071
Iteration 01602    Loss 0.000966   PSNR_noisy: 30.148681   PSRN_gt: 30.148681 PSNR_gt_sm: 30.357947
Iteration 01603    Loss 0.000967   PSNR_noisy: 30.145087   PSRN_gt: 30.145087 PSNR_gt_sm: 30.359975
Iteration 01604    Loss 0.000963   PSNR_noisy: 30.164940   PSRN_gt: 30.164940 PSNR_gt_sm: 30.361739
Iteration 01605    Loss 0.000974   PSNR_noisy: 30.116449   PSRN_gt: 30.116449 PSNR_gt_sm: 30.363410
Iteration 01606    Loss 0.000967   PSNR_noisy: 30.147065   PSRN_gt: 30.147065 PSNR_gt_sm: 30.365437
Iteration 01607    Loss 0.000959   PSNR_noisy: 30.181881   PSRN_gt: 30.181881 PSNR_gt_sm: 30.367302
Iteration 01608    Loss 0.000966   PSNR_noisy: 30.149992   PSRN_gt: 30.149992 PSNR_gt_sm: 30.369043
Iteration 01609    Loss 0.000958   PSNR_noisy: 30.187610   PSRN_gt: 30.187610 PSNR_gt_sm: 30.371164
Iteration 01610    Loss 0.000956   PSNR_noisy: 30.197079   PSRN_gt: 30.197079 PSNR_gt_sm: 30.373173
Iteration 01611    Loss 0.000964   PSNR_noisy: 30.161004   PSRN_gt: 30.161004 PSNR_gt_sm: 30.375101
Iteration 01612    Loss 0.000959   PSNR_noisy: 30.182534   PSRN_gt: 30.182534 PSNR_gt_sm: 30.377275
Iteration 01613    Loss 0.000957   PSNR_noisy: 30.192250   PSRN_gt: 30.192250 PSNR_gt_sm: 30.379120
Iteration 01614    Loss 0.000952   PSNR_noisy: 30.212564   PSRN_gt: 30.212564 PSNR_gt_sm: 30.381058
Iteration 01615    Loss 0.000956   PSNR_noisy: 30.194345   PSRN_gt: 30.194345 PSNR_gt_sm: 30.383151
Iteration 01616    Loss 0.000955   PSNR_noisy: 30.200013   PSRN_gt: 30.200013 PSNR_gt_sm: 30.385162
Iteration 01617    Loss 0.000950   PSNR_noisy: 30.222845   PSRN_gt: 30.222845 PSNR_gt_sm: 30.387244
Iteration 01618    Loss 0.000956   PSNR_noisy: 30.197305   PSRN_gt: 30.197305 PSNR_gt_sm: 30.389218
Iteration 01619    Loss 0.000950   PSNR_noisy: 30.221030   PSRN_gt: 30.221030 PSNR_gt_sm: 30.391173
Iteration 01620    Loss 0.000954   PSNR_noisy: 30.203749   PSRN_gt: 30.203749 PSNR_gt_sm: 30.393522
Iteration 01621    Loss 0.000957   PSNR_noisy: 30.189908   PSRN_gt: 30.189908 PSNR_gt_sm: 30.395480
Iteration 01622    Loss 0.000954   PSNR_noisy: 30.206373   PSRN_gt: 30.206373 PSNR_gt_sm: 30.397237
Iteration 01623    Loss 0.000964   PSNR_noisy: 30.160845   PSRN_gt: 30.160845 PSNR_gt_sm: 30.399215
Iteration 01624    Loss 0.000961   PSNR_noisy: 30.171432   PSRN_gt: 30.171432 PSNR_gt_sm: 30.401204
Iteration 01625    Loss 0.000973   PSNR_noisy: 30.119801   PSRN_gt: 30.119801 PSNR_gt_sm: 30.402855
Iteration 01626    Loss 0.000962   PSNR_noisy: 30.166881   PSRN_gt: 30.166881 PSNR_gt_sm: 30.404368
Iteration 01627    Loss 0.000957   PSNR_noisy: 30.191174   PSRN_gt: 30.191174 PSNR_gt_sm: 30.406579
Iteration 01628    Loss 0.000959   PSNR_noisy: 30.182111   PSRN_gt: 30.182111 PSNR_gt_sm: 30.408407
Iteration 01629    Loss 0.000967   PSNR_noisy: 30.147137   PSRN_gt: 30.147137 PSNR_gt_sm: 30.410067
Iteration 01630    Loss 0.000953   PSNR_noisy: 30.207700   PSRN_gt: 30.207700 PSNR_gt_sm: 30.411822
Iteration 01631    Loss 0.000959   PSNR_noisy: 30.179866   PSRN_gt: 30.179866 PSNR_gt_sm: 30.413792
Iteration 01632    Loss 0.000950   PSNR_noisy: 30.221324   PSRN_gt: 30.221324 PSNR_gt_sm: 30.415558
Iteration 01633    Loss 0.000959   PSNR_noisy: 30.183445   PSRN_gt: 30.183445 PSNR_gt_sm: 30.417359
Iteration 01634    Loss 0.000966   PSNR_noisy: 30.151961   PSRN_gt: 30.151961 PSNR_gt_sm: 30.419497
Iteration 01635    Loss 0.000957   PSNR_noisy: 30.188981   PSRN_gt: 30.188981 PSNR_gt_sm: 30.421352
Iteration 01636    Loss 0.000968   PSNR_noisy: 30.140282   PSRN_gt: 30.140282 PSNR_gt_sm: 30.423061
Iteration 01637    Loss 0.000957   PSNR_noisy: 30.188826   PSRN_gt: 30.188826 PSNR_gt_sm: 30.425027
Iteration 01638    Loss 0.000953   PSNR_noisy: 30.209562   PSRN_gt: 30.209562 PSNR_gt_sm: 30.427026
Iteration 01639    Loss 0.000971   PSNR_noisy: 30.125896   PSRN_gt: 30.125896 PSNR_gt_sm: 30.428855
Iteration 01640    Loss 0.000962   PSNR_noisy: 30.169393   PSRN_gt: 30.169393 PSNR_gt_sm: 30.430488
Iteration 01641    Loss 0.000962   PSNR_noisy: 30.168348   PSRN_gt: 30.168348 PSNR_gt_sm: 30.432193
Iteration 01642    Loss 0.000972   PSNR_noisy: 30.123767   PSRN_gt: 30.123767 PSNR_gt_sm: 30.434032
Iteration 01643    Loss 0.000973   PSNR_noisy: 30.119731   PSRN_gt: 30.119731 PSNR_gt_sm: 30.435388
Iteration 01644    Loss 0.000957   PSNR_noisy: 30.188981   PSRN_gt: 30.188981 PSNR_gt_sm: 30.436785
Iteration 01645    Loss 0.000964   PSNR_noisy: 30.159487   PSRN_gt: 30.159487 PSNR_gt_sm: 30.438509
Iteration 01646    Loss 0.000957   PSNR_noisy: 30.192562   PSRN_gt: 30.192562 PSNR_gt_sm: 30.440402
Iteration 01647    Loss 0.000971   PSNR_noisy: 30.126582   PSRN_gt: 30.126582 PSNR_gt_sm: 30.442008
Iteration 01648    Loss 0.000958   PSNR_noisy: 30.184260   PSRN_gt: 30.184260 PSNR_gt_sm: 30.443628
Iteration 01649    Loss 0.000972   PSNR_noisy: 30.122927   PSRN_gt: 30.122927 PSNR_gt_sm: 30.445195
Iteration 01650    Loss 0.000956   PSNR_noisy: 30.196500   PSRN_gt: 30.196500 PSNR_gt_sm: 30.447010
Iteration 01651    Loss 0.000961   PSNR_noisy: 30.173875   PSRN_gt: 30.173875 PSNR_gt_sm: 30.448577
Iteration 01652    Loss 0.000973   PSNR_noisy: 30.119859   PSRN_gt: 30.119859 PSNR_gt_sm: 30.449857
Iteration 01653    Loss 0.000951   PSNR_noisy: 30.217054   PSRN_gt: 30.217054 PSNR_gt_sm: 30.451451
Iteration 01654    Loss 0.000971   PSNR_noisy: 30.128839   PSRN_gt: 30.128839 PSNR_gt_sm: 30.453275
Iteration 01655    Loss 0.000974   PSNR_noisy: 30.112896   PSRN_gt: 30.112896 PSNR_gt_sm: 30.454587
Iteration 01656    Loss 0.000974   PSNR_noisy: 30.115578   PSRN_gt: 30.115578 PSNR_gt_sm: 30.455977
Iteration 01657    Loss 0.000955   PSNR_noisy: 30.197879   PSRN_gt: 30.197879 PSNR_gt_sm: 30.457564
Iteration 01658    Loss 0.000975   PSNR_noisy: 30.108418   PSRN_gt: 30.108418 PSNR_gt_sm: 30.459153
Iteration 01659    Loss 0.000958   PSNR_noisy: 30.185974   PSRN_gt: 30.185974 PSNR_gt_sm: 30.460947
Iteration 01660    Loss 0.000956   PSNR_noisy: 30.194349   PSRN_gt: 30.194349 PSNR_gt_sm: 30.462401
Iteration 01661    Loss 0.000954   PSNR_noisy: 30.206425   PSRN_gt: 30.206425 PSNR_gt_sm: 30.463816
Iteration 01662    Loss 0.000955   PSNR_noisy: 30.201152   PSRN_gt: 30.201152 PSNR_gt_sm: 30.465605
Iteration 01663    Loss 0.000948   PSNR_noisy: 30.230011   PSRN_gt: 30.230011 PSNR_gt_sm: 30.467337
Iteration 01664    Loss 0.000947   PSNR_noisy: 30.235801   PSRN_gt: 30.235801 PSNR_gt_sm: 30.468869
Iteration 01665    Loss 0.000946   PSNR_noisy: 30.242516   PSRN_gt: 30.242516 PSNR_gt_sm: 30.470432
Iteration 01666    Loss 0.000949   PSNR_noisy: 30.228218   PSRN_gt: 30.228218 PSNR_gt_sm: 30.472225
Iteration 01667    Loss 0.000951   PSNR_noisy: 30.220282   PSRN_gt: 30.220282 PSNR_gt_sm: 30.473890
Iteration 01668    Loss 0.000947   PSNR_noisy: 30.234215   PSRN_gt: 30.234215 PSNR_gt_sm: 30.475602
Iteration 01669    Loss 0.000959   PSNR_noisy: 30.183222   PSRN_gt: 30.183222 PSNR_gt_sm: 30.477328
Iteration 01670    Loss 0.000953   PSNR_noisy: 30.207749   PSRN_gt: 30.207749 PSNR_gt_sm: 30.478808
Iteration 01671    Loss 0.000954   PSNR_noisy: 30.205761   PSRN_gt: 30.205761 PSNR_gt_sm: 30.480478
Iteration 01672    Loss 0.000947   PSNR_noisy: 30.236350   PSRN_gt: 30.236350 PSNR_gt_sm: 30.482234
Iteration 01673    Loss 0.000959   PSNR_noisy: 30.183901   PSRN_gt: 30.183901 PSNR_gt_sm: 30.483566
Iteration 01674    Loss 0.000947   PSNR_noisy: 30.234567   PSRN_gt: 30.234567 PSNR_gt_sm: 30.484828
Iteration 01675    Loss 0.000941   PSNR_noisy: 30.262854   PSRN_gt: 30.262854 PSNR_gt_sm: 30.486623
Iteration 01676    Loss 0.000952   PSNR_noisy: 30.214888   PSRN_gt: 30.214888 PSNR_gt_sm: 30.488281
Iteration 01677    Loss 0.000942   PSNR_noisy: 30.260007   PSRN_gt: 30.260007 PSNR_gt_sm: 30.489737
Iteration 01678    Loss 0.000953   PSNR_noisy: 30.207325   PSRN_gt: 30.207325 PSNR_gt_sm: 30.490970
Iteration 01679    Loss 0.000938   PSNR_noisy: 30.279424   PSRN_gt: 30.279424 PSNR_gt_sm: 30.492608
Iteration 01680    Loss 0.000950   PSNR_noisy: 30.224046   PSRN_gt: 30.224046 PSNR_gt_sm: 30.494389
Iteration 01681    Loss 0.000954   PSNR_noisy: 30.206187   PSRN_gt: 30.206187 PSNR_gt_sm: 30.496298
Iteration 01682    Loss 0.000953   PSNR_noisy: 30.207304   PSRN_gt: 30.207304 PSNR_gt_sm: 30.497534
Iteration 01683    Loss 0.000947   PSNR_noisy: 30.237467   PSRN_gt: 30.237467 PSNR_gt_sm: 30.498962
Iteration 01684    Loss 0.000968   PSNR_noisy: 30.141206   PSRN_gt: 30.141206 PSNR_gt_sm: 30.500670
Iteration 01685    Loss 0.000938   PSNR_noisy: 30.277181   PSRN_gt: 30.277181 PSNR_gt_sm: 30.502211
Iteration 01686    Loss 0.000952   PSNR_noisy: 30.214763   PSRN_gt: 30.214763 PSNR_gt_sm: 30.503556
Iteration 01687    Loss 0.000950   PSNR_noisy: 30.220582   PSRN_gt: 30.220582 PSNR_gt_sm: 30.505194
Iteration 01688    Loss 0.000943   PSNR_noisy: 30.253362   PSRN_gt: 30.253362 PSNR_gt_sm: 30.506819
Iteration 01689    Loss 0.000952   PSNR_noisy: 30.214801   PSRN_gt: 30.214801 PSNR_gt_sm: 30.508540
Iteration 01690    Loss 0.000939   PSNR_noisy: 30.273758   PSRN_gt: 30.273758 PSNR_gt_sm: 30.510362
Iteration 01691    Loss 0.000948   PSNR_noisy: 30.231655   PSRN_gt: 30.231655 PSNR_gt_sm: 30.511811
Iteration 01692    Loss 0.000944   PSNR_noisy: 30.250927   PSRN_gt: 30.250927 PSNR_gt_sm: 30.513108
Iteration 01693    Loss 0.000937   PSNR_noisy: 30.280905   PSRN_gt: 30.280905 PSNR_gt_sm: 30.514753
Iteration 01694    Loss 0.000939   PSNR_noisy: 30.275400   PSRN_gt: 30.275400 PSNR_gt_sm: 30.516225
Iteration 01695    Loss 0.000939   PSNR_noisy: 30.272066   PSRN_gt: 30.272066 PSNR_gt_sm: 30.517545
Iteration 01696    Loss 0.000933   PSNR_noisy: 30.302875   PSRN_gt: 30.302875 PSNR_gt_sm: 30.519076
Iteration 01697    Loss 0.000940   PSNR_noisy: 30.268260   PSRN_gt: 30.268260 PSNR_gt_sm: 30.520684
Iteration 01698    Loss 0.000932   PSNR_noisy: 30.306623   PSRN_gt: 30.306623 PSNR_gt_sm: 30.522221
Iteration 01699    Loss 0.000934   PSNR_noisy: 30.294980   PSRN_gt: 30.294980 PSNR_gt_sm: 30.523850
Iteration 01700    Loss 0.000935   PSNR_noisy: 30.292672   PSRN_gt: 30.292672 PSNR_gt_sm: 30.525376
Iteration 01701    Loss 0.000930   PSNR_noisy: 30.313422   PSRN_gt: 30.313422 PSNR_gt_sm: 30.527039
Iteration 01702    Loss 0.000931   PSNR_noisy: 30.311260   PSRN_gt: 30.311260 PSNR_gt_sm: 30.528663
Iteration 01703    Loss 0.000935   PSNR_noisy: 30.291652   PSRN_gt: 30.291652 PSNR_gt_sm: 30.530425
Iteration 01704    Loss 0.000938   PSNR_noisy: 30.277688   PSRN_gt: 30.277688 PSNR_gt_sm: 30.532039
Iteration 01705    Loss 0.000935   PSNR_noisy: 30.292218   PSRN_gt: 30.292218 PSNR_gt_sm: 30.533536
Iteration 01706    Loss 0.000935   PSNR_noisy: 30.290826   PSRN_gt: 30.290826 PSNR_gt_sm: 30.535133
Iteration 01707    Loss 0.000934   PSNR_noisy: 30.297507   PSRN_gt: 30.297507 PSNR_gt_sm: 30.536732
Iteration 01708    Loss 0.000930   PSNR_noisy: 30.316606   PSRN_gt: 30.316606 PSNR_gt_sm: 30.538143
Iteration 01709    Loss 0.000938   PSNR_noisy: 30.279191   PSRN_gt: 30.279191 PSNR_gt_sm: 30.539752
Iteration 01710    Loss 0.000932   PSNR_noisy: 30.306670   PSRN_gt: 30.306670 PSNR_gt_sm: 30.541341
Iteration 01711    Loss 0.000932   PSNR_noisy: 30.305089   PSRN_gt: 30.305089 PSNR_gt_sm: 30.543122
Iteration 01712    Loss 0.000934   PSNR_noisy: 30.298589   PSRN_gt: 30.298589 PSNR_gt_sm: 30.544814
Iteration 01713    Loss 0.000934   PSNR_noisy: 30.296657   PSRN_gt: 30.296657 PSNR_gt_sm: 30.546175
Iteration 01714    Loss 0.000931   PSNR_noisy: 30.309473   PSRN_gt: 30.309473 PSNR_gt_sm: 30.547803
Iteration 01715    Loss 0.000929   PSNR_noisy: 30.319411   PSRN_gt: 30.319411 PSNR_gt_sm: 30.549669
Iteration 01716    Loss 0.000936   PSNR_noisy: 30.288168   PSRN_gt: 30.288168 PSNR_gt_sm: 30.551272
Iteration 01717    Loss 0.000935   PSNR_noisy: 30.292151   PSRN_gt: 30.292151 PSNR_gt_sm: 30.552729
Iteration 01718    Loss 0.000927   PSNR_noisy: 30.330374   PSRN_gt: 30.330374 PSNR_gt_sm: 30.554548
Iteration 01719    Loss 0.000931   PSNR_noisy: 30.311173   PSRN_gt: 30.311173 PSNR_gt_sm: 30.556217
Iteration 01720    Loss 0.000935   PSNR_noisy: 30.293385   PSRN_gt: 30.293385 PSNR_gt_sm: 30.557465
Iteration 01721    Loss 0.000930   PSNR_noisy: 30.315733   PSRN_gt: 30.315733 PSNR_gt_sm: 30.559015
Iteration 01722    Loss 0.000937   PSNR_noisy: 30.280443   PSRN_gt: 30.280443 PSNR_gt_sm: 30.560664
Iteration 01723    Loss 0.000946   PSNR_noisy: 30.242678   PSRN_gt: 30.242678 PSNR_gt_sm: 30.562264
Iteration 01724    Loss 0.000948   PSNR_noisy: 30.232599   PSRN_gt: 30.232599 PSNR_gt_sm: 30.564078
Iteration 01725    Loss 0.000934   PSNR_noisy: 30.297629   PSRN_gt: 30.297629 PSNR_gt_sm: 30.565364
Iteration 01726    Loss 0.000950   PSNR_noisy: 30.222449   PSRN_gt: 30.222449 PSNR_gt_sm: 30.566674
Iteration 01727    Loss 0.000932   PSNR_noisy: 30.304990   PSRN_gt: 30.304990 PSNR_gt_sm: 30.568343
Iteration 01728    Loss 0.000935   PSNR_noisy: 30.293117   PSRN_gt: 30.293117 PSNR_gt_sm: 30.569723
Iteration 01729    Loss 0.000927   PSNR_noisy: 30.328096   PSRN_gt: 30.328096 PSNR_gt_sm: 30.571202
Iteration 01730    Loss 0.000926   PSNR_noisy: 30.331633   PSRN_gt: 30.331633 PSNR_gt_sm: 30.572805
Iteration 01731    Loss 0.000932   PSNR_noisy: 30.306803   PSRN_gt: 30.306803 PSNR_gt_sm: 30.574373
Iteration 01732    Loss 0.000933   PSNR_noisy: 30.299221   PSRN_gt: 30.299221 PSNR_gt_sm: 30.575739
Iteration 01733    Loss 0.000923   PSNR_noisy: 30.348859   PSRN_gt: 30.348859 PSNR_gt_sm: 30.577136
Iteration 01734    Loss 0.000930   PSNR_noisy: 30.314900   PSRN_gt: 30.314900 PSNR_gt_sm: 30.578963
Iteration 01735    Loss 0.000921   PSNR_noisy: 30.356179   PSRN_gt: 30.356179 PSNR_gt_sm: 30.580552
Iteration 01736    Loss 0.000944   PSNR_noisy: 30.249932   PSRN_gt: 30.249932 PSNR_gt_sm: 30.581953
Iteration 01737    Loss 0.000942   PSNR_noisy: 30.257296   PSRN_gt: 30.257296 PSNR_gt_sm: 30.583684
Iteration 01738    Loss 0.000921   PSNR_noisy: 30.357511   PSRN_gt: 30.357511 PSNR_gt_sm: 30.585359
Iteration 01739    Loss 0.000940   PSNR_noisy: 30.267967   PSRN_gt: 30.267967 PSNR_gt_sm: 30.586811
Iteration 01740    Loss 0.000937   PSNR_noisy: 30.283953   PSRN_gt: 30.283953 PSNR_gt_sm: 30.588148
Iteration 01741    Loss 0.000926   PSNR_noisy: 30.333201   PSRN_gt: 30.333201 PSNR_gt_sm: 30.589662
Iteration 01742    Loss 0.000933   PSNR_noisy: 30.302251   PSRN_gt: 30.302251 PSNR_gt_sm: 30.591270
Iteration 01743    Loss 0.000942   PSNR_noisy: 30.261416   PSRN_gt: 30.261416 PSNR_gt_sm: 30.592795
Iteration 01744    Loss 0.000933   PSNR_noisy: 30.300943   PSRN_gt: 30.300943 PSNR_gt_sm: 30.594125
Iteration 01745    Loss 0.000926   PSNR_noisy: 30.335917   PSRN_gt: 30.335917 PSNR_gt_sm: 30.595615
Iteration 01746    Loss 0.000931   PSNR_noisy: 30.310571   PSRN_gt: 30.310571 PSNR_gt_sm: 30.597370
Iteration 01747    Loss 0.000930   PSNR_noisy: 30.316967   PSRN_gt: 30.316967 PSNR_gt_sm: 30.598738
Iteration 01748    Loss 0.000926   PSNR_noisy: 30.334633   PSRN_gt: 30.334633 PSNR_gt_sm: 30.600012
Iteration 01749    Loss 0.000932   PSNR_noisy: 30.306098   PSRN_gt: 30.306098 PSNR_gt_sm: 30.601500
Iteration 01750    Loss 0.000936   PSNR_noisy: 30.287259   PSRN_gt: 30.287259 PSNR_gt_sm: 30.602884
Iteration 01751    Loss 0.000929   PSNR_noisy: 30.318944   PSRN_gt: 30.318944 PSNR_gt_sm: 30.604501
Iteration 01752    Loss 0.000940   PSNR_noisy: 30.269246   PSRN_gt: 30.269246 PSNR_gt_sm: 30.605915
Iteration 01753    Loss 0.000937   PSNR_noisy: 30.283900   PSRN_gt: 30.283900 PSNR_gt_sm: 30.607046
Iteration 01754    Loss 0.000915   PSNR_noisy: 30.384225   PSRN_gt: 30.384225 PSNR_gt_sm: 30.608563
Iteration 01755    Loss 0.000939   PSNR_noisy: 30.275264   PSRN_gt: 30.275264 PSNR_gt_sm: 30.610058
Iteration 01756    Loss 0.000926   PSNR_noisy: 30.335951   PSRN_gt: 30.335951 PSNR_gt_sm: 30.611155
Iteration 01757    Loss 0.000921   PSNR_noisy: 30.356392   PSRN_gt: 30.356392 PSNR_gt_sm: 30.612346
Iteration 01758    Loss 0.000929   PSNR_noisy: 30.321224   PSRN_gt: 30.321224 PSNR_gt_sm: 30.613903
Iteration 01759    Loss 0.000921   PSNR_noisy: 30.359076   PSRN_gt: 30.359076 PSNR_gt_sm: 30.615505
Iteration 01760    Loss 0.000932   PSNR_noisy: 30.304744   PSRN_gt: 30.304744 PSNR_gt_sm: 30.616766
Iteration 01761    Loss 0.000932   PSNR_noisy: 30.305308   PSRN_gt: 30.305308 PSNR_gt_sm: 30.618338
Iteration 01762    Loss 0.000919   PSNR_noisy: 30.365682   PSRN_gt: 30.365682 PSNR_gt_sm: 30.619931
Iteration 01763    Loss 0.000937   PSNR_noisy: 30.282291   PSRN_gt: 30.282291 PSNR_gt_sm: 30.621328
Iteration 01764    Loss 0.000924   PSNR_noisy: 30.342883   PSRN_gt: 30.342883 PSNR_gt_sm: 30.622666
Iteration 01765    Loss 0.000925   PSNR_noisy: 30.338572   PSRN_gt: 30.338572 PSNR_gt_sm: 30.623927
Iteration 01766    Loss 0.000915   PSNR_noisy: 30.386343   PSRN_gt: 30.386343 PSNR_gt_sm: 30.625407
Iteration 01767    Loss 0.000927   PSNR_noisy: 30.329718   PSRN_gt: 30.329718 PSNR_gt_sm: 30.626844
Iteration 01768    Loss 0.000916   PSNR_noisy: 30.383334   PSRN_gt: 30.383334 PSNR_gt_sm: 30.628101
Iteration 01769    Loss 0.000941   PSNR_noisy: 30.263392   PSRN_gt: 30.263392 PSNR_gt_sm: 30.629296
Iteration 01770    Loss 0.000916   PSNR_noisy: 30.381965   PSRN_gt: 30.381965 PSNR_gt_sm: 30.630797
Iteration 01771    Loss 0.000928   PSNR_noisy: 30.326473   PSRN_gt: 30.326473 PSNR_gt_sm: 30.632524
Iteration 01772    Loss 0.000911   PSNR_noisy: 30.405767   PSRN_gt: 30.405767 PSNR_gt_sm: 30.633908
Iteration 01773    Loss 0.000923   PSNR_noisy: 30.346051   PSRN_gt: 30.346051 PSNR_gt_sm: 30.635127
Iteration 01774    Loss 0.000917   PSNR_noisy: 30.378490   PSRN_gt: 30.378490 PSNR_gt_sm: 30.636605
Iteration 01775    Loss 0.000927   PSNR_noisy: 30.329575   PSRN_gt: 30.329575 PSNR_gt_sm: 30.638329
Iteration 01776    Loss 0.000927   PSNR_noisy: 30.331023   PSRN_gt: 30.331023 PSNR_gt_sm: 30.639749
Iteration 01777    Loss 0.000932   PSNR_noisy: 30.305327   PSRN_gt: 30.305327 PSNR_gt_sm: 30.641125
Iteration 01778    Loss 0.000915   PSNR_noisy: 30.386356   PSRN_gt: 30.386356 PSNR_gt_sm: 30.642581
Iteration 01779    Loss 0.000922   PSNR_noisy: 30.352257   PSRN_gt: 30.352257 PSNR_gt_sm: 30.643974
Iteration 01780    Loss 0.000916   PSNR_noisy: 30.378898   PSRN_gt: 30.378898 PSNR_gt_sm: 30.645420
Iteration 01781    Loss 0.000913   PSNR_noisy: 30.394031   PSRN_gt: 30.394031 PSNR_gt_sm: 30.646767
Iteration 01782    Loss 0.000914   PSNR_noisy: 30.390645   PSRN_gt: 30.390645 PSNR_gt_sm: 30.648012
Iteration 01783    Loss 0.000917   PSNR_noisy: 30.375641   PSRN_gt: 30.375641 PSNR_gt_sm: 30.649687
Iteration 01784    Loss 0.000910   PSNR_noisy: 30.411079   PSRN_gt: 30.411079 PSNR_gt_sm: 30.651284
Iteration 01785    Loss 0.000910   PSNR_noisy: 30.408111   PSRN_gt: 30.408111 PSNR_gt_sm: 30.652660
Iteration 01786    Loss 0.000912   PSNR_noisy: 30.400820   PSRN_gt: 30.400820 PSNR_gt_sm: 30.654037
Iteration 01787    Loss 0.000914   PSNR_noisy: 30.392307   PSRN_gt: 30.392307 PSNR_gt_sm: 30.655495
Iteration 01788    Loss 0.000920   PSNR_noisy: 30.361243   PSRN_gt: 30.361243 PSNR_gt_sm: 30.656842
Iteration 01789    Loss 0.000916   PSNR_noisy: 30.382104   PSRN_gt: 30.382104 PSNR_gt_sm: 30.658177
Iteration 01790    Loss 0.000906   PSNR_noisy: 30.428031   PSRN_gt: 30.428031 PSNR_gt_sm: 30.659583
Iteration 01791    Loss 0.000912   PSNR_noisy: 30.400445   PSRN_gt: 30.400445 PSNR_gt_sm: 30.661067
Iteration 01792    Loss 0.000914   PSNR_noisy: 30.389046   PSRN_gt: 30.389046 PSNR_gt_sm: 30.662368
Iteration 01793    Loss 0.000907   PSNR_noisy: 30.421974   PSRN_gt: 30.421974 PSNR_gt_sm: 30.663634
Iteration 01794    Loss 0.000920   PSNR_noisy: 30.361236   PSRN_gt: 30.361236 PSNR_gt_sm: 30.664933
Iteration 01795    Loss 0.000908   PSNR_noisy: 30.421232   PSRN_gt: 30.421232 PSNR_gt_sm: 30.666562
Iteration 01796    Loss 0.000913   PSNR_noisy: 30.397182   PSRN_gt: 30.397182 PSNR_gt_sm: 30.667827
Iteration 01797    Loss 0.000910   PSNR_noisy: 30.408235   PSRN_gt: 30.408235 PSNR_gt_sm: 30.669080
Iteration 01798    Loss 0.000910   PSNR_noisy: 30.410983   PSRN_gt: 30.410983 PSNR_gt_sm: 30.670582
Iteration 01799    Loss 0.000905   PSNR_noisy: 30.432326   PSRN_gt: 30.432326 PSNR_gt_sm: 30.672092
Iteration 01800    Loss 0.000913   PSNR_noisy: 30.394163   PSRN_gt: 30.394163 PSNR_gt_sm: 30.673894
Iteration 01801    Loss 0.000904   PSNR_noisy: 30.438251   PSRN_gt: 30.438251 PSNR_gt_sm: 30.675510
