Iteration 01475    Loss 0.002309   PSNR_noisy: 26.365410   PSRN_gt: 26.365410 PSNR_gt_sm: 27.456697
Iteration 01476    Loss 0.002354   PSNR_noisy: 26.281661   PSRN_gt: 26.281661 PSNR_gt_sm: 27.459040
Iteration 01477    Loss 0.002218   PSNR_noisy: 26.539609   PSRN_gt: 26.539609 PSNR_gt_sm: 27.462362
Iteration 01478    Loss 0.002470   PSNR_noisy: 26.073063   PSRN_gt: 26.073063 PSNR_gt_sm: 27.464556
Iteration 01479    Loss 0.002207   PSNR_noisy: 26.562468   PSRN_gt: 26.562468 PSNR_gt_sm: 27.467449
Iteration 01480    Loss 0.002309   PSNR_noisy: 26.366651   PSRN_gt: 26.366651 PSNR_gt_sm: 27.470623
Iteration 01481    Loss 0.002334   PSNR_noisy: 26.318590   PSRN_gt: 26.318590 PSNR_gt_sm: 27.473938
Iteration 01482    Loss 0.002242   PSNR_noisy: 26.493446   PSRN_gt: 26.493446 PSNR_gt_sm: 27.476972
Iteration 01483    Loss 0.002547   PSNR_noisy: 25.940023   PSRN_gt: 25.940023 PSNR_gt_sm: 27.478859
Iteration 01484    Loss 0.002295   PSNR_noisy: 26.391832   PSRN_gt: 26.391832 PSNR_gt_sm: 27.481892
Iteration 01485    Loss 0.002433   PSNR_noisy: 26.138086   PSRN_gt: 26.138086 PSNR_gt_sm: 27.484589
Iteration 01486    Loss 0.002322   PSNR_noisy: 26.341356   PSRN_gt: 26.341356 PSNR_gt_sm: 27.487504
Iteration 01487    Loss 0.002308   PSNR_noisy: 26.366801   PSRN_gt: 26.366801 PSNR_gt_sm: 27.490287
Iteration 01488    Loss 0.002427   PSNR_noisy: 26.150030   PSRN_gt: 26.150030 PSNR_gt_sm: 27.491857
Iteration 01489    Loss 0.002358   PSNR_noisy: 26.273731   PSRN_gt: 26.273731 PSNR_gt_sm: 27.494656
Iteration 01490    Loss 0.002294   PSNR_noisy: 26.394890   PSRN_gt: 26.394890 PSNR_gt_sm: 27.497164
Iteration 01491    Loss 0.002165   PSNR_noisy: 26.645540   PSRN_gt: 26.645540 PSNR_gt_sm: 27.499468
Iteration 01492    Loss 0.002297   PSNR_noisy: 26.387614   PSRN_gt: 26.387614 PSNR_gt_sm: 27.501102
Iteration 01493    Loss 0.002482   PSNR_noisy: 26.051676   PSRN_gt: 26.051676 PSNR_gt_sm: 27.503847
Iteration 01494    Loss 0.002078   PSNR_noisy: 26.822978   PSRN_gt: 26.822978 PSNR_gt_sm: 27.507201
Iteration 01495    Loss 0.002366   PSNR_noisy: 26.260307   PSRN_gt: 26.260307 PSNR_gt_sm: 27.509357
Iteration 01496    Loss 0.002313   PSNR_noisy: 26.358588   PSRN_gt: 26.358588 PSNR_gt_sm: 27.512036
Iteration 01497    Loss 0.002261   PSNR_noisy: 26.457319   PSRN_gt: 26.457319 PSNR_gt_sm: 27.514937
Iteration 01498    Loss 0.002485   PSNR_noisy: 26.046451   PSRN_gt: 26.046451 PSNR_gt_sm: 27.517666
Iteration 01499    Loss 0.002399   PSNR_noisy: 26.199459   PSRN_gt: 26.199459 PSNR_gt_sm: 27.520788
Iteration 01500    Loss 0.002220   PSNR_noisy: 26.537161   PSRN_gt: 26.537161 PSNR_gt_sm: 27.524071
Iteration 01501    Loss 0.002381   PSNR_noisy: 26.232911   PSRN_gt: 26.232911 PSNR_gt_sm: 27.526490
Iteration 01502    Loss 0.002441   PSNR_noisy: 26.123857   PSRN_gt: 26.123857 PSNR_gt_sm: 27.529108
Iteration 01503    Loss 0.002228   PSNR_noisy: 26.521010   PSRN_gt: 26.521010 PSNR_gt_sm: 27.531383
Iteration 01504    Loss 0.002355   PSNR_noisy: 26.279600   PSRN_gt: 26.279600 PSNR_gt_sm: 27.533459
Iteration 01505    Loss 0.002297   PSNR_noisy: 26.389208   PSRN_gt: 26.389208 PSNR_gt_sm: 27.536556
Iteration 01506    Loss 0.002181   PSNR_noisy: 26.614240   PSRN_gt: 26.614240 PSNR_gt_sm: 27.539845
Iteration 01507    Loss 0.002135   PSNR_noisy: 26.706627   PSRN_gt: 26.706627 PSNR_gt_sm: 27.543509
Iteration 01508    Loss 0.002325   PSNR_noisy: 26.335683   PSRN_gt: 26.335683 PSNR_gt_sm: 27.546393
Iteration 01509    Loss 0.002106   PSNR_noisy: 26.765543   PSRN_gt: 26.765543 PSNR_gt_sm: 27.549916
Iteration 01510    Loss 0.002320   PSNR_noisy: 26.345986   PSRN_gt: 26.345986 PSNR_gt_sm: 27.552071
Iteration 01511    Loss 0.002165   PSNR_noisy: 26.645645   PSRN_gt: 26.645645 PSNR_gt_sm: 27.555030
Iteration 01512    Loss 0.002272   PSNR_noisy: 26.435065   PSRN_gt: 26.435065 PSNR_gt_sm: 27.557776
Iteration 01513    Loss 0.002220   PSNR_noisy: 26.536731   PSRN_gt: 26.536731 PSNR_gt_sm: 27.560502
Iteration 01514    Loss 0.002094   PSNR_noisy: 26.791059   PSRN_gt: 26.791059 PSNR_gt_sm: 27.563505
Iteration 01515    Loss 0.002261   PSNR_noisy: 26.456894   PSRN_gt: 26.456894 PSNR_gt_sm: 27.566888
Iteration 01516    Loss 0.002115   PSNR_noisy: 26.746581   PSRN_gt: 26.746581 PSNR_gt_sm: 27.570057
Iteration 01517    Loss 0.002006   PSNR_noisy: 26.975917   PSRN_gt: 26.975917 PSNR_gt_sm: 27.573228
Iteration 01518    Loss 0.002048   PSNR_noisy: 26.887314   PSRN_gt: 26.887314 PSNR_gt_sm: 27.576455
Iteration 01519    Loss 0.002093   PSNR_noisy: 26.792719   PSRN_gt: 26.792719 PSNR_gt_sm: 27.579833
Iteration 01520    Loss 0.002106   PSNR_noisy: 26.766255   PSRN_gt: 26.766255 PSNR_gt_sm: 27.582978
Iteration 01521    Loss 0.002175   PSNR_noisy: 26.624842   PSRN_gt: 26.624842 PSNR_gt_sm: 27.586392
Iteration 01522    Loss 0.002090   PSNR_noisy: 26.798104   PSRN_gt: 26.798104 PSNR_gt_sm: 27.589604
Iteration 01523    Loss 0.002167   PSNR_noisy: 26.641025   PSRN_gt: 26.641025 PSNR_gt_sm: 27.592701
Iteration 01524    Loss 0.002126   PSNR_noisy: 26.724896   PSRN_gt: 26.724896 PSNR_gt_sm: 27.595556
Iteration 01525    Loss 0.002088   PSNR_noisy: 26.803346   PSRN_gt: 26.803346 PSNR_gt_sm: 27.599017
Iteration 01526    Loss 0.002130   PSNR_noisy: 26.716479   PSRN_gt: 26.716479 PSNR_gt_sm: 27.602641
Iteration 01527    Loss 0.002005   PSNR_noisy: 26.978709   PSRN_gt: 26.978709 PSNR_gt_sm: 27.605559
Iteration 01528    Loss 0.002127   PSNR_noisy: 26.723019   PSRN_gt: 26.723019 PSNR_gt_sm: 27.608635
Iteration 01529    Loss 0.002019   PSNR_noisy: 26.948004   PSRN_gt: 26.948004 PSNR_gt_sm: 27.612035
Iteration 01530    Loss 0.002069   PSNR_noisy: 26.841428   PSRN_gt: 26.841428 PSNR_gt_sm: 27.615162
Iteration 01531    Loss 0.002033   PSNR_noisy: 26.918249   PSRN_gt: 26.918249 PSNR_gt_sm: 27.618763
Iteration 01532    Loss 0.002114   PSNR_noisy: 26.748722   PSRN_gt: 26.748722 PSNR_gt_sm: 27.621916
Iteration 01533    Loss 0.001967   PSNR_noisy: 27.062778   PSRN_gt: 27.062778 PSNR_gt_sm: 27.625604
Iteration 01534    Loss 0.002128   PSNR_noisy: 26.721286   PSRN_gt: 26.721286 PSNR_gt_sm: 27.628858
Iteration 01535    Loss 0.002015   PSNR_noisy: 26.958077   PSRN_gt: 26.958077 PSNR_gt_sm: 27.632768
Iteration 01536    Loss 0.002137   PSNR_noisy: 26.702002   PSRN_gt: 26.702002 PSNR_gt_sm: 27.635313
Iteration 01537    Loss 0.002061   PSNR_noisy: 26.858645   PSRN_gt: 26.858645 PSNR_gt_sm: 27.638826
Iteration 01538    Loss 0.001986   PSNR_noisy: 27.020285   PSRN_gt: 27.020285 PSNR_gt_sm: 27.642471
Iteration 01539    Loss 0.002184   PSNR_noisy: 26.608014   PSRN_gt: 26.608014 PSNR_gt_sm: 27.645798
Iteration 01540    Loss 0.002233   PSNR_noisy: 26.511250   PSRN_gt: 26.511250 PSNR_gt_sm: 27.649415
Iteration 01541    Loss 0.002109   PSNR_noisy: 26.759035   PSRN_gt: 26.759035 PSNR_gt_sm: 27.652371
Iteration 01542    Loss 0.002262   PSNR_noisy: 26.454997   PSRN_gt: 26.454997 PSNR_gt_sm: 27.655452
Iteration 01543    Loss 0.002093   PSNR_noisy: 26.791766   PSRN_gt: 26.791766 PSNR_gt_sm: 27.658541
Iteration 01544    Loss 0.002168   PSNR_noisy: 26.640345   PSRN_gt: 26.640345 PSNR_gt_sm: 27.661706
Iteration 01545    Loss 0.002275   PSNR_noisy: 26.430584   PSRN_gt: 26.430584 PSNR_gt_sm: 27.664541
Iteration 01546    Loss 0.002240   PSNR_noisy: 26.498173   PSRN_gt: 26.498173 PSNR_gt_sm: 27.667637
Iteration 01547    Loss 0.002212   PSNR_noisy: 26.552211   PSRN_gt: 26.552211 PSNR_gt_sm: 27.670584
Iteration 01548    Loss 0.002361   PSNR_noisy: 26.269204   PSRN_gt: 26.269204 PSNR_gt_sm: 27.672544
Iteration 01549    Loss 0.002072   PSNR_noisy: 26.836423   PSRN_gt: 26.836423 PSNR_gt_sm: 27.675619
Iteration 01550    Loss 0.002432   PSNR_noisy: 26.139882   PSRN_gt: 26.139882 PSNR_gt_sm: 27.677668
Iteration 01551    Loss 0.002166   PSNR_noisy: 26.643738   PSRN_gt: 26.643738 PSNR_gt_sm: 27.680304
Iteration 01552    Loss 0.002130   PSNR_noisy: 26.715451   PSRN_gt: 26.715451 PSNR_gt_sm: 27.682453
Iteration 01553    Loss 0.002386   PSNR_noisy: 26.222661   PSRN_gt: 26.222661 PSNR_gt_sm: 27.685070
Iteration 01554    Loss 0.002252   PSNR_noisy: 26.474138   PSRN_gt: 26.474138 PSNR_gt_sm: 27.687495
Iteration 01555    Loss 0.002254   PSNR_noisy: 26.470280   PSRN_gt: 26.470280 PSNR_gt_sm: 27.689814
Iteration 01556    Loss 0.002343   PSNR_noisy: 26.302049   PSRN_gt: 26.302049 PSNR_gt_sm: 27.692445
Iteration 01557    Loss 0.002243   PSNR_noisy: 26.491378   PSRN_gt: 26.491378 PSNR_gt_sm: 27.694516
Iteration 01558    Loss 0.002634   PSNR_noisy: 25.793593   PSRN_gt: 25.793593 PSNR_gt_sm: 27.696156
Iteration 01559    Loss 0.002611   PSNR_noisy: 25.831947   PSRN_gt: 25.831947 PSNR_gt_sm: 27.698006
Iteration 01560    Loss 0.002162   PSNR_noisy: 26.651362   PSRN_gt: 26.651362 PSNR_gt_sm: 27.700533
Iteration 01561    Loss 0.002356   PSNR_noisy: 26.278277   PSRN_gt: 26.278277 PSNR_gt_sm: 27.702427
Iteration 01562    Loss 0.002218   PSNR_noisy: 26.541213   PSRN_gt: 26.541213 PSNR_gt_sm: 27.705039
Iteration 01563    Loss 0.002531   PSNR_noisy: 25.966852   PSRN_gt: 25.966852 PSNR_gt_sm: 27.706864
Iteration 01564    Loss 0.002288   PSNR_noisy: 26.405370   PSRN_gt: 26.405370 PSNR_gt_sm: 27.709089
Iteration 01565    Loss 0.002187   PSNR_noisy: 26.601407   PSRN_gt: 26.601407 PSNR_gt_sm: 27.711184
Iteration 01566    Loss 0.002271   PSNR_noisy: 26.438152   PSRN_gt: 26.438152 PSNR_gt_sm: 27.712970
Iteration 01567    Loss 0.002138   PSNR_noisy: 26.699541   PSRN_gt: 26.699541 PSNR_gt_sm: 27.715395
Iteration 01568    Loss 0.002229   PSNR_noisy: 26.518146   PSRN_gt: 26.518146 PSNR_gt_sm: 27.716604
Iteration 01569    Loss 0.002214   PSNR_noisy: 26.549005   PSRN_gt: 26.549005 PSNR_gt_sm: 27.718312
Iteration 01570    Loss 0.002204   PSNR_noisy: 26.566914   PSRN_gt: 26.566914 PSNR_gt_sm: 27.720016
Iteration 01571    Loss 0.002033   PSNR_noisy: 26.918299   PSRN_gt: 26.918299 PSNR_gt_sm: 27.722756
Iteration 01572    Loss 0.002125   PSNR_noisy: 26.726227   PSRN_gt: 26.726227 PSNR_gt_sm: 27.724715
Iteration 01573    Loss 0.002098   PSNR_noisy: 26.781709   PSRN_gt: 26.781709 PSNR_gt_sm: 27.727167
Iteration 01574    Loss 0.002092   PSNR_noisy: 26.795316   PSRN_gt: 26.795316 PSNR_gt_sm: 27.729271
Iteration 01575    Loss 0.002153   PSNR_noisy: 26.669601   PSRN_gt: 26.669601 PSNR_gt_sm: 27.731793
Iteration 01576    Loss 0.002162   PSNR_noisy: 26.652107   PSRN_gt: 26.652107 PSNR_gt_sm: 27.733767
Iteration 01577    Loss 0.002096   PSNR_noisy: 26.786061   PSRN_gt: 26.786061 PSNR_gt_sm: 27.736407
Iteration 01578    Loss 0.002103   PSNR_noisy: 26.771639   PSRN_gt: 26.771639 PSNR_gt_sm: 27.738769
Iteration 01579    Loss 0.002184   PSNR_noisy: 26.607386   PSRN_gt: 26.607386 PSNR_gt_sm: 27.740633
Iteration 01580    Loss 0.002153   PSNR_noisy: 26.669053   PSRN_gt: 26.669053 PSNR_gt_sm: 27.742576
Iteration 01581    Loss 0.002095   PSNR_noisy: 26.787503   PSRN_gt: 26.787503 PSNR_gt_sm: 27.745173
Iteration 01582    Loss 0.002285   PSNR_noisy: 26.410284   PSRN_gt: 26.410284 PSNR_gt_sm: 27.747052
Iteration 01583    Loss 0.002176   PSNR_noisy: 26.624085   PSRN_gt: 26.624085 PSNR_gt_sm: 27.748794
Iteration 01584    Loss 0.002075   PSNR_noisy: 26.830366   PSRN_gt: 26.830366 PSNR_gt_sm: 27.751773
Iteration 01585    Loss 0.002332   PSNR_noisy: 26.322360   PSRN_gt: 26.322360 PSNR_gt_sm: 27.753813
Iteration 01586    Loss 0.002059   PSNR_noisy: 26.864361   PSRN_gt: 26.864361 PSNR_gt_sm: 27.756423
Iteration 01587    Loss 0.002279   PSNR_noisy: 26.421884   PSRN_gt: 26.421884 PSNR_gt_sm: 27.758682
Iteration 01588    Loss 0.002280   PSNR_noisy: 26.421108   PSRN_gt: 26.421108 PSNR_gt_sm: 27.760776
Iteration 01589    Loss 0.001978   PSNR_noisy: 27.037011   PSRN_gt: 27.037011 PSNR_gt_sm: 27.763629
Iteration 01590    Loss 0.002087   PSNR_noisy: 26.804783   PSRN_gt: 26.804783 PSNR_gt_sm: 27.766011
Iteration 01591    Loss 0.002106   PSNR_noisy: 26.764535   PSRN_gt: 26.764535 PSNR_gt_sm: 27.768379
Iteration 01592    Loss 0.002157   PSNR_noisy: 26.662136   PSRN_gt: 26.662136 PSNR_gt_sm: 27.770760
Iteration 01593    Loss 0.002132   PSNR_noisy: 26.712569   PSRN_gt: 26.712569 PSNR_gt_sm: 27.773274
Iteration 01594    Loss 0.002055   PSNR_noisy: 26.871788   PSRN_gt: 26.871788 PSNR_gt_sm: 27.775705
Iteration 01595    Loss 0.002052   PSNR_noisy: 26.877708   PSRN_gt: 26.877708 PSNR_gt_sm: 27.778236
Iteration 01596    Loss 0.002075   PSNR_noisy: 26.830395   PSRN_gt: 26.830395 PSNR_gt_sm: 27.781150
Iteration 01597    Loss 0.001977   PSNR_noisy: 27.040234   PSRN_gt: 27.040234 PSNR_gt_sm: 27.784082
Iteration 01598    Loss 0.002176   PSNR_noisy: 26.622714   PSRN_gt: 26.622714 PSNR_gt_sm: 27.785887
Iteration 01599    Loss 0.002234   PSNR_noisy: 26.508500   PSRN_gt: 26.508500 PSNR_gt_sm: 27.787761
Iteration 01600    Loss 0.001955   PSNR_noisy: 27.087684   PSRN_gt: 27.087684 PSNR_gt_sm: 27.790557
Iteration 01601    Loss 0.002077   PSNR_noisy: 26.824810   PSRN_gt: 26.824810 PSNR_gt_sm: 27.793118
Iteration 01602    Loss 0.002120   PSNR_noisy: 26.736932   PSRN_gt: 26.736932 PSNR_gt_sm: 27.795535
Iteration 01603    Loss 0.001991   PSNR_noisy: 27.010143   PSRN_gt: 27.010143 PSNR_gt_sm: 27.797798
Iteration 01604    Loss 0.001943   PSNR_noisy: 27.115730   PSRN_gt: 27.115730 PSNR_gt_sm: 27.800405
Iteration 01605    Loss 0.002098   PSNR_noisy: 26.780952   PSRN_gt: 26.780952 PSNR_gt_sm: 27.802652
Iteration 01606    Loss 0.001993   PSNR_noisy: 27.004800   PSRN_gt: 27.004800 PSNR_gt_sm: 27.805091
Iteration 01607    Loss 0.002053   PSNR_noisy: 26.876857   PSRN_gt: 26.876857 PSNR_gt_sm: 27.806778
Iteration 01608    Loss 0.002194   PSNR_noisy: 26.587284   PSRN_gt: 26.587284 PSNR_gt_sm: 27.809173
Iteration 01609    Loss 0.002079   PSNR_noisy: 26.822279   PSRN_gt: 26.822279 PSNR_gt_sm: 27.810975
Iteration 01610    Loss 0.002004   PSNR_noisy: 26.980023   PSRN_gt: 26.980023 PSNR_gt_sm: 27.813664
Iteration 01611    Loss 0.002127   PSNR_noisy: 26.722949   PSRN_gt: 26.722949 PSNR_gt_sm: 27.815806
Iteration 01612    Loss 0.002013   PSNR_noisy: 26.961828   PSRN_gt: 26.961828 PSNR_gt_sm: 27.817783
Iteration 01613    Loss 0.002163   PSNR_noisy: 26.649719   PSRN_gt: 26.649719 PSNR_gt_sm: 27.819898
Iteration 01614    Loss 0.002218   PSNR_noisy: 26.540321   PSRN_gt: 26.540321 PSNR_gt_sm: 27.822006
Iteration 01615    Loss 0.002031   PSNR_noisy: 26.921918   PSRN_gt: 26.921918 PSNR_gt_sm: 27.824656
Iteration 01616    Loss 0.002286   PSNR_noisy: 26.409218   PSRN_gt: 26.409218 PSNR_gt_sm: 27.826242
Iteration 01617    Loss 0.002196   PSNR_noisy: 26.582856   PSRN_gt: 26.582856 PSNR_gt_sm: 27.828224
Iteration 01618    Loss 0.002271   PSNR_noisy: 26.438186   PSRN_gt: 26.438186 PSNR_gt_sm: 27.830246
Iteration 01619    Loss 0.002443   PSNR_noisy: 26.121435   PSRN_gt: 26.121435 PSNR_gt_sm: 27.831862
Iteration 01620    Loss 0.002061   PSNR_noisy: 26.860030   PSRN_gt: 26.860030 PSNR_gt_sm: 27.834631
Iteration 01621    Loss 0.002224   PSNR_noisy: 26.527883   PSRN_gt: 26.527883 PSNR_gt_sm: 27.836683
Iteration 01622    Loss 0.002222   PSNR_noisy: 26.532768   PSRN_gt: 26.532768 PSNR_gt_sm: 27.838765
Iteration 01623    Loss 0.002070   PSNR_noisy: 26.839600   PSRN_gt: 26.839600 PSNR_gt_sm: 27.840564
Iteration 01624    Loss 0.002336   PSNR_noisy: 26.315371   PSRN_gt: 26.315371 PSNR_gt_sm: 27.841537
Iteration 01625    Loss 0.002111   PSNR_noisy: 26.755723   PSRN_gt: 26.755723 PSNR_gt_sm: 27.843118
Iteration 01626    Loss 0.002474   PSNR_noisy: 26.066581   PSRN_gt: 26.066581 PSNR_gt_sm: 27.844421
Iteration 01627    Loss 0.002150   PSNR_noisy: 26.676367   PSRN_gt: 26.676367 PSNR_gt_sm: 27.846672
Iteration 01628    Loss 0.002168   PSNR_noisy: 26.640024   PSRN_gt: 26.640024 PSNR_gt_sm: 27.847562
Iteration 01629    Loss 0.002252   PSNR_noisy: 26.473956   PSRN_gt: 26.473956 PSNR_gt_sm: 27.849038
Iteration 01630    Loss 0.002130   PSNR_noisy: 26.717000   PSRN_gt: 26.717000 PSNR_gt_sm: 27.850491
Iteration 01631    Loss 0.002270   PSNR_noisy: 26.440650   PSRN_gt: 26.440650 PSNR_gt_sm: 27.851843
Iteration 01632    Loss 0.002236   PSNR_noisy: 26.505475   PSRN_gt: 26.505475 PSNR_gt_sm: 27.853466
Iteration 01633    Loss 0.002143   PSNR_noisy: 26.689251   PSRN_gt: 26.689251 PSNR_gt_sm: 27.854667
Iteration 01634    Loss 0.002069   PSNR_noisy: 26.841716   PSRN_gt: 26.841716 PSNR_gt_sm: 27.856072
Iteration 01635    Loss 0.002142   PSNR_noisy: 26.691913   PSRN_gt: 26.691913 PSNR_gt_sm: 27.857705
Iteration 01636    Loss 0.002263   PSNR_noisy: 26.453755   PSRN_gt: 26.453755 PSNR_gt_sm: 27.859439
Iteration 01637    Loss 0.002223   PSNR_noisy: 26.529661   PSRN_gt: 26.529661 PSNR_gt_sm: 27.861398
Iteration 01638    Loss 0.002157   PSNR_noisy: 26.660726   PSRN_gt: 26.660726 PSNR_gt_sm: 27.862427
Iteration 01639    Loss 0.002065   PSNR_noisy: 26.851501   PSRN_gt: 26.851501 PSNR_gt_sm: 27.863866
Iteration 01640    Loss 0.002011   PSNR_noisy: 26.965806   PSRN_gt: 26.965806 PSNR_gt_sm: 27.866104
Iteration 01641    Loss 0.002174   PSNR_noisy: 26.627700   PSRN_gt: 26.627700 PSNR_gt_sm: 27.868270
Iteration 01642    Loss 0.002033   PSNR_noisy: 26.919390   PSRN_gt: 26.919390 PSNR_gt_sm: 27.870296
Iteration 01643    Loss 0.002130   PSNR_noisy: 26.717151   PSRN_gt: 26.717151 PSNR_gt_sm: 27.871271
Iteration 01644    Loss 0.002158   PSNR_noisy: 26.658519   PSRN_gt: 26.658519 PSNR_gt_sm: 27.872631
Iteration 01645    Loss 0.002069   PSNR_noisy: 26.842483   PSRN_gt: 26.842483 PSNR_gt_sm: 27.874526
Iteration 01646    Loss 0.002126   PSNR_noisy: 26.723937   PSRN_gt: 26.723937 PSNR_gt_sm: 27.875962
Iteration 01647    Loss 0.002103   PSNR_noisy: 26.770752   PSRN_gt: 26.770752 PSNR_gt_sm: 27.877775
Iteration 01648    Loss 0.001981   PSNR_noisy: 27.030260   PSRN_gt: 27.030260 PSNR_gt_sm: 27.880139
Iteration 01649    Loss 0.002072   PSNR_noisy: 26.835173   PSRN_gt: 26.835173 PSNR_gt_sm: 27.881892
Iteration 01650    Loss 0.002136   PSNR_noisy: 26.703960   PSRN_gt: 26.703960 PSNR_gt_sm: 27.883826
Iteration 01651    Loss 0.002008   PSNR_noisy: 26.972468   PSRN_gt: 26.972468 PSNR_gt_sm: 27.885985
Iteration 01652    Loss 0.001978   PSNR_noisy: 27.037359   PSRN_gt: 27.037359 PSNR_gt_sm: 27.887787
Iteration 01653    Loss 0.002097   PSNR_noisy: 26.783416   PSRN_gt: 26.783416 PSNR_gt_sm: 27.889807
Iteration 01654    Loss 0.002070   PSNR_noisy: 26.839576   PSRN_gt: 26.839576 PSNR_gt_sm: 27.891589
Iteration 01655    Loss 0.002060   PSNR_noisy: 26.860610   PSRN_gt: 26.860610 PSNR_gt_sm: 27.893131
Iteration 01656    Loss 0.001904   PSNR_noisy: 27.204073   PSRN_gt: 27.204073 PSNR_gt_sm: 27.895049
Iteration 01657    Loss 0.001908   PSNR_noisy: 27.194387   PSRN_gt: 27.194387 PSNR_gt_sm: 27.897281
Iteration 01658    Loss 0.002022   PSNR_noisy: 26.942155   PSRN_gt: 26.942155 PSNR_gt_sm: 27.899177
Iteration 01659    Loss 0.001978   PSNR_noisy: 27.037382   PSRN_gt: 27.037382 PSNR_gt_sm: 27.901207
Iteration 01660    Loss 0.002141   PSNR_noisy: 26.693571   PSRN_gt: 26.693571 PSNR_gt_sm: 27.902636
Iteration 01661    Loss 0.001992   PSNR_noisy: 27.006713   PSRN_gt: 27.006713 PSNR_gt_sm: 27.904893
Iteration 01662    Loss 0.001955   PSNR_noisy: 27.088788   PSRN_gt: 27.088788 PSNR_gt_sm: 27.907341
Iteration 01663    Loss 0.001928   PSNR_noisy: 27.148999   PSRN_gt: 27.148999 PSNR_gt_sm: 27.909388
Iteration 01664    Loss 0.002085   PSNR_noisy: 26.808474   PSRN_gt: 26.808474 PSNR_gt_sm: 27.911969
Iteration 01665    Loss 0.002033   PSNR_noisy: 26.917745   PSRN_gt: 26.917745 PSNR_gt_sm: 27.914583
Iteration 01666    Loss 0.002010   PSNR_noisy: 26.968118   PSRN_gt: 26.968118 PSNR_gt_sm: 27.916889
Iteration 01667    Loss 0.001962   PSNR_noisy: 27.073085   PSRN_gt: 27.073085 PSNR_gt_sm: 27.919283
Iteration 01668    Loss 0.002001   PSNR_noisy: 26.986705   PSRN_gt: 26.986705 PSNR_gt_sm: 27.921693
Iteration 01669    Loss 0.001920   PSNR_noisy: 27.167349   PSRN_gt: 27.167349 PSNR_gt_sm: 27.924083
Iteration 01670    Loss 0.001982   PSNR_noisy: 27.028095   PSRN_gt: 27.028095 PSNR_gt_sm: 27.926490
Iteration 01671    Loss 0.002182   PSNR_noisy: 26.612191   PSRN_gt: 26.612191 PSNR_gt_sm: 27.928226
Iteration 01672    Loss 0.002032   PSNR_noisy: 26.920327   PSRN_gt: 26.920327 PSNR_gt_sm: 27.930283
Iteration 01673    Loss 0.002338   PSNR_noisy: 26.312212   PSRN_gt: 26.312212 PSNR_gt_sm: 27.932000
Iteration 01674    Loss 0.002304   PSNR_noisy: 26.375490   PSRN_gt: 26.375490 PSNR_gt_sm: 27.933728
Iteration 01675    Loss 0.002077   PSNR_noisy: 26.825360   PSRN_gt: 26.825360 PSNR_gt_sm: 27.935416
Iteration 01676    Loss 0.002216   PSNR_noisy: 26.544077   PSRN_gt: 26.544077 PSNR_gt_sm: 27.936790
Iteration 01677    Loss 0.002082   PSNR_noisy: 26.814624   PSRN_gt: 26.814624 PSNR_gt_sm: 27.939023
Iteration 01678    Loss 0.002301   PSNR_noisy: 26.380754   PSRN_gt: 26.380754 PSNR_gt_sm: 27.940322
Iteration 01679    Loss 0.002140   PSNR_noisy: 26.695859   PSRN_gt: 26.695859 PSNR_gt_sm: 27.941719
Iteration 01680    Loss 0.002219   PSNR_noisy: 26.537670   PSRN_gt: 26.537670 PSNR_gt_sm: 27.942583
Iteration 01681    Loss 0.002053   PSNR_noisy: 26.876940   PSRN_gt: 26.876940 PSNR_gt_sm: 27.944204
Iteration 01682    Loss 0.002236   PSNR_noisy: 26.505798   PSRN_gt: 26.505798 PSNR_gt_sm: 27.945962
Iteration 01683    Loss 0.002301   PSNR_noisy: 26.381568   PSRN_gt: 26.381568 PSNR_gt_sm: 27.947353
Iteration 01684    Loss 0.002211   PSNR_noisy: 26.553757   PSRN_gt: 26.553757 PSNR_gt_sm: 27.948812
Iteration 01685    Loss 0.002075   PSNR_noisy: 26.829896   PSRN_gt: 26.829896 PSNR_gt_sm: 27.950147
Iteration 01686    Loss 0.002226   PSNR_noisy: 26.524080   PSRN_gt: 26.524080 PSNR_gt_sm: 27.951040
Iteration 01687    Loss 0.002179   PSNR_noisy: 26.617501   PSRN_gt: 26.617501 PSNR_gt_sm: 27.952087
Iteration 01688    Loss 0.002046   PSNR_noisy: 26.891617   PSRN_gt: 26.891617 PSNR_gt_sm: 27.954041
Iteration 01689    Loss 0.002332   PSNR_noisy: 26.323540   PSRN_gt: 26.323540 PSNR_gt_sm: 27.954446
Iteration 01690    Loss 0.002038   PSNR_noisy: 26.907047   PSRN_gt: 26.907047 PSNR_gt_sm: 27.956326
Iteration 01691    Loss 0.002228   PSNR_noisy: 26.521345   PSRN_gt: 26.521345 PSNR_gt_sm: 27.957304
Iteration 01692    Loss 0.001995   PSNR_noisy: 27.000672   PSRN_gt: 27.000672 PSNR_gt_sm: 27.958649
Iteration 01693    Loss 0.002087   PSNR_noisy: 26.805814   PSRN_gt: 26.805814 PSNR_gt_sm: 27.959664
Iteration 01694    Loss 0.001998   PSNR_noisy: 26.993795   PSRN_gt: 26.993795 PSNR_gt_sm: 27.961232
Iteration 01695    Loss 0.001995   PSNR_noisy: 27.001602   PSRN_gt: 27.001602 PSNR_gt_sm: 27.962583
Iteration 01696    Loss 0.002017   PSNR_noisy: 26.953859   PSRN_gt: 26.953859 PSNR_gt_sm: 27.963895
