Iteration 01525    Loss 0.000244   PSNR_noisy: 36.132294   PSRN_gt: 36.132294 PSNR_gt_sm: 37.672550
Iteration 01526    Loss 0.000231   PSNR_noisy: 36.371393   PSRN_gt: 36.371393 PSNR_gt_sm: 37.675950
Iteration 01527    Loss 0.000258   PSNR_noisy: 35.883902   PSRN_gt: 35.883902 PSNR_gt_sm: 37.679139
Iteration 01528    Loss 0.000253   PSNR_noisy: 35.974790   PSRN_gt: 35.974790 PSNR_gt_sm: 37.681279
Iteration 01529    Loss 0.000239   PSNR_noisy: 36.212655   PSRN_gt: 36.212655 PSNR_gt_sm: 37.683211
Iteration 01530    Loss 0.000266   PSNR_noisy: 35.753931   PSRN_gt: 35.753931 PSNR_gt_sm: 37.685281
Iteration 01531    Loss 0.000233   PSNR_noisy: 36.326342   PSRN_gt: 36.326342 PSNR_gt_sm: 37.688391
Iteration 01532    Loss 0.000253   PSNR_noisy: 35.961595   PSRN_gt: 35.961595 PSNR_gt_sm: 37.691734
Iteration 01533    Loss 0.000234   PSNR_noisy: 36.299416   PSRN_gt: 36.299416 PSNR_gt_sm: 37.694741
Iteration 01534    Loss 0.000244   PSNR_noisy: 36.130708   PSRN_gt: 36.130708 PSNR_gt_sm: 37.697333
Iteration 01535    Loss 0.000232   PSNR_noisy: 36.343914   PSRN_gt: 36.343914 PSNR_gt_sm: 37.699334
Iteration 01536    Loss 0.000232   PSNR_noisy: 36.351390   PSRN_gt: 36.351390 PSNR_gt_sm: 37.702171
Iteration 01537    Loss 0.000234   PSNR_noisy: 36.306844   PSRN_gt: 36.306844 PSNR_gt_sm: 37.705564
Iteration 01538    Loss 0.000233   PSNR_noisy: 36.332189   PSRN_gt: 36.332189 PSNR_gt_sm: 37.709060
Iteration 01539    Loss 0.000236   PSNR_noisy: 36.273104   PSRN_gt: 36.273104 PSNR_gt_sm: 37.712485
Iteration 01540    Loss 0.000236   PSNR_noisy: 36.276340   PSRN_gt: 36.276340 PSNR_gt_sm: 37.715255
Iteration 01541    Loss 0.000233   PSNR_noisy: 36.328757   PSRN_gt: 36.328757 PSNR_gt_sm: 37.718173
Iteration 01542    Loss 0.000231   PSNR_noisy: 36.356762   PSRN_gt: 36.356762 PSNR_gt_sm: 37.721524
Iteration 01543    Loss 0.000228   PSNR_noisy: 36.429105   PSRN_gt: 36.429105 PSNR_gt_sm: 37.724781
Iteration 01544    Loss 0.000236   PSNR_noisy: 36.261870   PSRN_gt: 36.261870 PSNR_gt_sm: 37.729280
Iteration 01545    Loss 0.000228   PSNR_noisy: 36.411744   PSRN_gt: 36.411744 PSNR_gt_sm: 37.731887
Iteration 01546    Loss 0.000237   PSNR_noisy: 36.246481   PSRN_gt: 36.246481 PSNR_gt_sm: 37.734167
Iteration 01547    Loss 0.000233   PSNR_noisy: 36.334522   PSRN_gt: 36.334522 PSNR_gt_sm: 37.736808
Iteration 01548    Loss 0.000234   PSNR_noisy: 36.313638   PSRN_gt: 36.313638 PSNR_gt_sm: 37.739742
Iteration 01549    Loss 0.000231   PSNR_noisy: 36.366830   PSRN_gt: 36.366830 PSNR_gt_sm: 37.743454
Iteration 01550    Loss 0.000238   PSNR_noisy: 36.233052   PSRN_gt: 36.233052 PSNR_gt_sm: 37.747563
Iteration 01551    Loss 0.000236   PSNR_noisy: 36.271916   PSRN_gt: 36.271916 PSNR_gt_sm: 37.751606
Iteration 01552    Loss 0.000229   PSNR_noisy: 36.401975   PSRN_gt: 36.401975 PSNR_gt_sm: 37.754310
Iteration 01553    Loss 0.000234   PSNR_noisy: 36.301927   PSRN_gt: 36.301927 PSNR_gt_sm: 37.755465
Iteration 01554    Loss 0.000237   PSNR_noisy: 36.250515   PSRN_gt: 36.250515 PSNR_gt_sm: 37.757820
Iteration 01555    Loss 0.000231   PSNR_noisy: 36.372040   PSRN_gt: 36.372040 PSNR_gt_sm: 37.760595
Iteration 01556    Loss 0.000230   PSNR_noisy: 36.375492   PSRN_gt: 36.375492 PSNR_gt_sm: 37.763879
Iteration 01557    Loss 0.000229   PSNR_noisy: 36.408503   PSRN_gt: 36.408503 PSNR_gt_sm: 37.767680
Iteration 01558    Loss 0.000226   PSNR_noisy: 36.452230   PSRN_gt: 36.452230 PSNR_gt_sm: 37.770424
Iteration 01559    Loss 0.000229   PSNR_noisy: 36.405820   PSRN_gt: 36.405820 PSNR_gt_sm: 37.772926
Iteration 01560    Loss 0.000227   PSNR_noisy: 36.441621   PSRN_gt: 36.441621 PSNR_gt_sm: 37.775325
Iteration 01561    Loss 0.000222   PSNR_noisy: 36.529213   PSRN_gt: 36.529213 PSNR_gt_sm: 37.778242
Iteration 01562    Loss 0.000226   PSNR_noisy: 36.466401   PSRN_gt: 36.466401 PSNR_gt_sm: 37.782055
Iteration 01563    Loss 0.000224   PSNR_noisy: 36.495670   PSRN_gt: 36.495670 PSNR_gt_sm: 37.785298
Iteration 01564    Loss 0.000222   PSNR_noisy: 36.532693   PSRN_gt: 36.532693 PSNR_gt_sm: 37.788428
Iteration 01565    Loss 0.000226   PSNR_noisy: 36.451238   PSRN_gt: 36.451238 PSNR_gt_sm: 37.792090
Iteration 01566    Loss 0.000232   PSNR_noisy: 36.343303   PSRN_gt: 36.343303 PSNR_gt_sm: 37.795168
Iteration 01567    Loss 0.000224   PSNR_noisy: 36.502015   PSRN_gt: 36.502015 PSNR_gt_sm: 37.798777
Iteration 01568    Loss 0.000224   PSNR_noisy: 36.506295   PSRN_gt: 36.506295 PSNR_gt_sm: 37.801796
Iteration 01569    Loss 0.000222   PSNR_noisy: 36.533265   PSRN_gt: 36.533265 PSNR_gt_sm: 37.805411
Iteration 01570    Loss 0.000223   PSNR_noisy: 36.520026   PSRN_gt: 36.520026 PSNR_gt_sm: 37.808706
Iteration 01571    Loss 0.000227   PSNR_noisy: 36.441271   PSRN_gt: 36.441271 PSNR_gt_sm: 37.811334
Iteration 01572    Loss 0.000229   PSNR_noisy: 36.408815   PSRN_gt: 36.408815 PSNR_gt_sm: 37.814179
Iteration 01573    Loss 0.000233   PSNR_noisy: 36.334861   PSRN_gt: 36.334861 PSNR_gt_sm: 37.817672
Iteration 01574    Loss 0.000226   PSNR_noisy: 36.458428   PSRN_gt: 36.458428 PSNR_gt_sm: 37.821991
Iteration 01575    Loss 0.000238   PSNR_noisy: 36.229345   PSRN_gt: 36.229345 PSNR_gt_sm: 37.825722
Iteration 01576    Loss 0.000222   PSNR_noisy: 36.528786   PSRN_gt: 36.528786 PSNR_gt_sm: 37.828719
Iteration 01577    Loss 0.000229   PSNR_noisy: 36.400836   PSRN_gt: 36.400836 PSNR_gt_sm: 37.831157
Iteration 01578    Loss 0.000224   PSNR_noisy: 36.497549   PSRN_gt: 36.497549 PSNR_gt_sm: 37.833340
Iteration 01579    Loss 0.000222   PSNR_noisy: 36.535332   PSRN_gt: 36.535332 PSNR_gt_sm: 37.836636
Iteration 01580    Loss 0.000217   PSNR_noisy: 36.628191   PSRN_gt: 36.628191 PSNR_gt_sm: 37.840827
Iteration 01581    Loss 0.000226   PSNR_noisy: 36.467179   PSRN_gt: 36.467179 PSNR_gt_sm: 37.844537
Iteration 01582    Loss 0.000224   PSNR_noisy: 36.506077   PSRN_gt: 36.506077 PSNR_gt_sm: 37.847953
Iteration 01583    Loss 0.000217   PSNR_noisy: 36.631934   PSRN_gt: 36.631934 PSNR_gt_sm: 37.850650
Iteration 01584    Loss 0.000223   PSNR_noisy: 36.524782   PSRN_gt: 36.524782 PSNR_gt_sm: 37.853312
Iteration 01585    Loss 0.000221   PSNR_noisy: 36.549690   PSRN_gt: 36.549690 PSNR_gt_sm: 37.856113
Iteration 01586    Loss 0.000222   PSNR_noisy: 36.545707   PSRN_gt: 36.545707 PSNR_gt_sm: 37.859410
Iteration 01587    Loss 0.000234   PSNR_noisy: 36.304680   PSRN_gt: 36.304680 PSNR_gt_sm: 37.862813
Iteration 01588    Loss 0.000228   PSNR_noisy: 36.425065   PSRN_gt: 36.425065 PSNR_gt_sm: 37.866712
Iteration 01589    Loss 0.000216   PSNR_noisy: 36.663448   PSRN_gt: 36.663448 PSNR_gt_sm: 37.870171
Iteration 01590    Loss 0.000221   PSNR_noisy: 36.549780   PSRN_gt: 36.549780 PSNR_gt_sm: 37.872849
Iteration 01591    Loss 0.000217   PSNR_noisy: 36.629031   PSRN_gt: 36.629031 PSNR_gt_sm: 37.875993
Iteration 01592    Loss 0.000215   PSNR_noisy: 36.666006   PSRN_gt: 36.666006 PSNR_gt_sm: 37.878970
Iteration 01593    Loss 0.000214   PSNR_noisy: 36.690924   PSRN_gt: 36.690924 PSNR_gt_sm: 37.882548
Iteration 01594    Loss 0.000220   PSNR_noisy: 36.577167   PSRN_gt: 36.577167 PSNR_gt_sm: 37.886547
Iteration 01595    Loss 0.000228   PSNR_noisy: 36.412277   PSRN_gt: 36.412277 PSNR_gt_sm: 37.889044
Iteration 01596    Loss 0.000222   PSNR_noisy: 36.544920   PSRN_gt: 36.544920 PSNR_gt_sm: 37.891508
Iteration 01597    Loss 0.000222   PSNR_noisy: 36.538440   PSRN_gt: 36.538440 PSNR_gt_sm: 37.894291
Iteration 01598    Loss 0.000218   PSNR_noisy: 36.618172   PSRN_gt: 36.618172 PSNR_gt_sm: 37.897017
Iteration 01599    Loss 0.000220   PSNR_noisy: 36.573092   PSRN_gt: 36.573092 PSNR_gt_sm: 37.900843
Iteration 01600    Loss 0.000221   PSNR_noisy: 36.564678   PSRN_gt: 36.564678 PSNR_gt_sm: 37.904637
Iteration 01601    Loss 0.000214   PSNR_noisy: 36.690106   PSRN_gt: 36.690106 PSNR_gt_sm: 37.908660
Iteration 01602    Loss 0.000223   PSNR_noisy: 36.512156   PSRN_gt: 36.512156 PSNR_gt_sm: 37.911374
Iteration 01603    Loss 0.000215   PSNR_noisy: 36.682242   PSRN_gt: 36.682242 PSNR_gt_sm: 37.914990
Iteration 01604    Loss 0.000221   PSNR_noisy: 36.561869   PSRN_gt: 36.561869 PSNR_gt_sm: 37.918247
Iteration 01605    Loss 0.000220   PSNR_noisy: 36.574653   PSRN_gt: 36.574653 PSNR_gt_sm: 37.921557
Iteration 01606    Loss 0.000221   PSNR_noisy: 36.559107   PSRN_gt: 36.559107 PSNR_gt_sm: 37.925979
Iteration 01607    Loss 0.000219   PSNR_noisy: 36.589291   PSRN_gt: 36.589291 PSNR_gt_sm: 37.929708
Iteration 01608    Loss 0.000218   PSNR_noisy: 36.622960   PSRN_gt: 36.622960 PSNR_gt_sm: 37.932729
Iteration 01609    Loss 0.000217   PSNR_noisy: 36.643929   PSRN_gt: 36.643929 PSNR_gt_sm: 37.935701
Iteration 01610    Loss 0.000221   PSNR_noisy: 36.547409   PSRN_gt: 36.547409 PSNR_gt_sm: 37.937900
Iteration 01611    Loss 0.000222   PSNR_noisy: 36.527029   PSRN_gt: 36.527029 PSNR_gt_sm: 37.939993
Iteration 01612    Loss 0.000218   PSNR_noisy: 36.608026   PSRN_gt: 36.608026 PSNR_gt_sm: 37.943195
Iteration 01613    Loss 0.000218   PSNR_noisy: 36.625119   PSRN_gt: 36.625119 PSNR_gt_sm: 37.946994
Iteration 01614    Loss 0.000214   PSNR_noisy: 36.698996   PSRN_gt: 36.698996 PSNR_gt_sm: 37.951384
Iteration 01615    Loss 0.000217   PSNR_noisy: 36.636531   PSRN_gt: 36.636531 PSNR_gt_sm: 37.955532
Iteration 01616    Loss 0.000218   PSNR_noisy: 36.620218   PSRN_gt: 36.620218 PSNR_gt_sm: 37.958986
Iteration 01617    Loss 0.000219   PSNR_noisy: 36.596859   PSRN_gt: 36.596859 PSNR_gt_sm: 37.960754
Iteration 01618    Loss 0.000219   PSNR_noisy: 36.604216   PSRN_gt: 36.604216 PSNR_gt_sm: 37.962495
Iteration 01619    Loss 0.000219   PSNR_noisy: 36.587632   PSRN_gt: 36.587632 PSNR_gt_sm: 37.965442
Iteration 01620    Loss 0.000225   PSNR_noisy: 36.480792   PSRN_gt: 36.480792 PSNR_gt_sm: 37.968227
Iteration 01621    Loss 0.000220   PSNR_noisy: 36.577564   PSRN_gt: 36.577564 PSNR_gt_sm: 37.971935
Iteration 01622    Loss 0.000219   PSNR_noisy: 36.599845   PSRN_gt: 36.599845 PSNR_gt_sm: 37.975489
Iteration 01623    Loss 0.000218   PSNR_noisy: 36.613436   PSRN_gt: 36.613436 PSNR_gt_sm: 37.978379
Iteration 01624    Loss 0.000214   PSNR_noisy: 36.705016   PSRN_gt: 36.705016 PSNR_gt_sm: 37.981485
Iteration 01625    Loss 0.000220   PSNR_noisy: 36.568022   PSRN_gt: 36.568022 PSNR_gt_sm: 37.985422
Iteration 01626    Loss 0.000220   PSNR_noisy: 36.566749   PSRN_gt: 36.566749 PSNR_gt_sm: 37.988765
Iteration 01627    Loss 0.000230   PSNR_noisy: 36.382797   PSRN_gt: 36.382797 PSNR_gt_sm: 37.991599
Iteration 01628    Loss 0.000235   PSNR_noisy: 36.293053   PSRN_gt: 36.293053 PSNR_gt_sm: 37.994327
Iteration 01629    Loss 0.000218   PSNR_noisy: 36.620612   PSRN_gt: 36.620612 PSNR_gt_sm: 37.996244
Iteration 01630    Loss 0.000230   PSNR_noisy: 36.378492   PSRN_gt: 36.378492 PSNR_gt_sm: 37.998892
Iteration 01631    Loss 0.000229   PSNR_noisy: 36.395321   PSRN_gt: 36.395321 PSNR_gt_sm: 38.002626
Iteration 01632    Loss 0.000222   PSNR_noisy: 36.533350   PSRN_gt: 36.533350 PSNR_gt_sm: 38.007037
Iteration 01633    Loss 0.000225   PSNR_noisy: 36.475360   PSRN_gt: 36.475360 PSNR_gt_sm: 38.009742
Iteration 01634    Loss 0.000220   PSNR_noisy: 36.580322   PSRN_gt: 36.580322 PSNR_gt_sm: 38.011575
Iteration 01635    Loss 0.000222   PSNR_noisy: 36.544617   PSRN_gt: 36.544617 PSNR_gt_sm: 38.012717
Iteration 01636    Loss 0.000218   PSNR_noisy: 36.624961   PSRN_gt: 36.624961 PSNR_gt_sm: 38.015171
Iteration 01637    Loss 0.000223   PSNR_noisy: 36.526306   PSRN_gt: 36.526306 PSNR_gt_sm: 38.018081
Iteration 01638    Loss 0.000216   PSNR_noisy: 36.661678   PSRN_gt: 36.661678 PSNR_gt_sm: 38.020995
Iteration 01639    Loss 0.000217   PSNR_noisy: 36.634670   PSRN_gt: 36.634670 PSNR_gt_sm: 38.024447
Iteration 01640    Loss 0.000226   PSNR_noisy: 36.466451   PSRN_gt: 36.466451 PSNR_gt_sm: 38.027102
Iteration 01641    Loss 0.000220   PSNR_noisy: 36.574297   PSRN_gt: 36.574297 PSNR_gt_sm: 38.029436
Iteration 01642    Loss 0.000214   PSNR_noisy: 36.687747   PSRN_gt: 36.687747 PSNR_gt_sm: 38.031929
Iteration 01643    Loss 0.000222   PSNR_noisy: 36.532176   PSRN_gt: 36.532176 PSNR_gt_sm: 38.033738
Iteration 01644    Loss 0.000218   PSNR_noisy: 36.607307   PSRN_gt: 36.607307 PSNR_gt_sm: 38.036666
Iteration 01645    Loss 0.000236   PSNR_noisy: 36.262702   PSRN_gt: 36.262702 PSNR_gt_sm: 38.040593
Iteration 01646    Loss 0.000231   PSNR_noisy: 36.360571   PSRN_gt: 36.360571 PSNR_gt_sm: 38.044338
Iteration 01647    Loss 0.000227   PSNR_noisy: 36.436099   PSRN_gt: 36.436099 PSNR_gt_sm: 38.045827
Iteration 01648    Loss 0.000232   PSNR_noisy: 36.344249   PSRN_gt: 36.344249 PSNR_gt_sm: 38.048377
Iteration 01649    Loss 0.000222   PSNR_noisy: 36.541422   PSRN_gt: 36.541422 PSNR_gt_sm: 38.050316
Iteration 01650    Loss 0.000226   PSNR_noisy: 36.450180   PSRN_gt: 36.450180 PSNR_gt_sm: 38.052172
Iteration 01651    Loss 0.000226   PSNR_noisy: 36.466159   PSRN_gt: 36.466159 PSNR_gt_sm: 38.055459
Iteration 01652    Loss 0.000233   PSNR_noisy: 36.324928   PSRN_gt: 36.324928 PSNR_gt_sm: 38.058540
Iteration 01653    Loss 0.000223   PSNR_noisy: 36.512910   PSRN_gt: 36.512910 PSNR_gt_sm: 38.060554
Iteration 01654    Loss 0.000223   PSNR_noisy: 36.510699   PSRN_gt: 36.510699 PSNR_gt_sm: 38.063283
Iteration 01655    Loss 0.000234   PSNR_noisy: 36.305535   PSRN_gt: 36.305535 PSNR_gt_sm: 38.066302
Iteration 01656    Loss 0.000230   PSNR_noisy: 36.374343   PSRN_gt: 36.374343 PSNR_gt_sm: 38.068384
Iteration 01657    Loss 0.000220   PSNR_noisy: 36.584618   PSRN_gt: 36.584618 PSNR_gt_sm: 38.071029
Iteration 01658    Loss 0.000227   PSNR_noisy: 36.438605   PSRN_gt: 36.438605 PSNR_gt_sm: 38.074435
Iteration 01659    Loss 0.000221   PSNR_noisy: 36.546930   PSRN_gt: 36.546930 PSNR_gt_sm: 38.076490
Iteration 01660    Loss 0.000227   PSNR_noisy: 36.439388   PSRN_gt: 36.439388 PSNR_gt_sm: 38.077271
Iteration 01661    Loss 0.000231   PSNR_noisy: 36.356240   PSRN_gt: 36.356240 PSNR_gt_sm: 38.079740
Iteration 01662    Loss 0.000231   PSNR_noisy: 36.363313   PSRN_gt: 36.363313 PSNR_gt_sm: 38.082394
Iteration 01663    Loss 0.000218   PSNR_noisy: 36.612422   PSRN_gt: 36.612422 PSNR_gt_sm: 38.086161
Iteration 01664    Loss 0.000227   PSNR_noisy: 36.432287   PSRN_gt: 36.432287 PSNR_gt_sm: 38.089590
Iteration 01665    Loss 0.000217   PSNR_noisy: 36.638676   PSRN_gt: 36.638676 PSNR_gt_sm: 38.092684
Iteration 01666    Loss 0.000216   PSNR_noisy: 36.662427   PSRN_gt: 36.662427 PSNR_gt_sm: 38.094537
Iteration 01667    Loss 0.000231   PSNR_noisy: 36.360357   PSRN_gt: 36.360357 PSNR_gt_sm: 38.096511
Iteration 01668    Loss 0.000224   PSNR_noisy: 36.507125   PSRN_gt: 36.507125 PSNR_gt_sm: 38.099183
Iteration 01669    Loss 0.000217   PSNR_noisy: 36.626660   PSRN_gt: 36.626660 PSNR_gt_sm: 38.101391
Iteration 01670    Loss 0.000219   PSNR_noisy: 36.598332   PSRN_gt: 36.598332 PSNR_gt_sm: 38.104624
Iteration 01671    Loss 0.000220   PSNR_noisy: 36.584190   PSRN_gt: 36.584190 PSNR_gt_sm: 38.108672
Iteration 01672    Loss 0.000216   PSNR_noisy: 36.664979   PSRN_gt: 36.664979 PSNR_gt_sm: 38.110754
Iteration 01673    Loss 0.000229   PSNR_noisy: 36.405799   PSRN_gt: 36.405799 PSNR_gt_sm: 38.111849
Iteration 01674    Loss 0.000220   PSNR_noisy: 36.570983   PSRN_gt: 36.570983 PSNR_gt_sm: 38.114751
Iteration 01675    Loss 0.000216   PSNR_noisy: 36.663134   PSRN_gt: 36.663134 PSNR_gt_sm: 38.117739
Iteration 01676    Loss 0.000230   PSNR_noisy: 36.384730   PSRN_gt: 36.384730 PSNR_gt_sm: 38.119524
Iteration 01677    Loss 0.000218   PSNR_noisy: 36.619848   PSRN_gt: 36.619848 PSNR_gt_sm: 38.122223
Iteration 01678    Loss 0.000217   PSNR_noisy: 36.628247   PSRN_gt: 36.628247 PSNR_gt_sm: 38.124301
Iteration 01679    Loss 0.000224   PSNR_noisy: 36.492142   PSRN_gt: 36.492142 PSNR_gt_sm: 38.126304
Iteration 01680    Loss 0.000220   PSNR_noisy: 36.583451   PSRN_gt: 36.583451 PSNR_gt_sm: 38.128956
Iteration 01681    Loss 0.000224   PSNR_noisy: 36.506187   PSRN_gt: 36.506187 PSNR_gt_sm: 38.133119
Iteration 01682    Loss 0.000211   PSNR_noisy: 36.750625   PSRN_gt: 36.750625 PSNR_gt_sm: 38.135946
Iteration 01683    Loss 0.000221   PSNR_noisy: 36.549575   PSRN_gt: 36.549575 PSNR_gt_sm: 38.137399
Iteration 01684    Loss 0.000212   PSNR_noisy: 36.736204   PSRN_gt: 36.736204 PSNR_gt_sm: 38.139057
Iteration 01685    Loss 0.000214   PSNR_noisy: 36.686617   PSRN_gt: 36.686617 PSNR_gt_sm: 38.142050
Iteration 01686    Loss 0.000221   PSNR_noisy: 36.547021   PSRN_gt: 36.547021 PSNR_gt_sm: 38.144094
Iteration 01687    Loss 0.000203   PSNR_noisy: 36.915127   PSRN_gt: 36.915127 PSNR_gt_sm: 38.147003
Iteration 01688    Loss 0.000224   PSNR_noisy: 36.492472   PSRN_gt: 36.492472 PSNR_gt_sm: 38.150204
Iteration 01689    Loss 0.000213   PSNR_noisy: 36.714065   PSRN_gt: 36.714065 PSNR_gt_sm: 38.152365
Iteration 01690    Loss 0.000217   PSNR_noisy: 36.634894   PSRN_gt: 36.634894 PSNR_gt_sm: 38.153930
Iteration 01691    Loss 0.000221   PSNR_noisy: 36.557593   PSRN_gt: 36.557593 PSNR_gt_sm: 38.156767
Iteration 01692    Loss 0.000223   PSNR_noisy: 36.515491   PSRN_gt: 36.515491 PSNR_gt_sm: 38.159546
Iteration 01693    Loss 0.000217   PSNR_noisy: 36.630600   PSRN_gt: 36.630600 PSNR_gt_sm: 38.162105
Iteration 01694    Loss 0.000211   PSNR_noisy: 36.756798   PSRN_gt: 36.756798 PSNR_gt_sm: 38.164365
Iteration 01695    Loss 0.000218   PSNR_noisy: 36.618533   PSRN_gt: 36.618533 PSNR_gt_sm: 38.165783
Iteration 01696    Loss 0.000210   PSNR_noisy: 36.771435   PSRN_gt: 36.771435 PSNR_gt_sm: 38.167604
Iteration 01697    Loss 0.000214   PSNR_noisy: 36.699054   PSRN_gt: 36.699054 PSNR_gt_sm: 38.170057
Iteration 01698    Loss 0.000218   PSNR_noisy: 36.617031   PSRN_gt: 36.617031 PSNR_gt_sm: 38.173475
Iteration 01699    Loss 0.000212   PSNR_noisy: 36.737181   PSRN_gt: 36.737181 PSNR_gt_sm: 38.177165
Iteration 01700    Loss 0.000225   PSNR_noisy: 36.477124   PSRN_gt: 36.477124 PSNR_gt_sm: 38.178975
Iteration 01701    Loss 0.000221   PSNR_noisy: 36.549888   PSRN_gt: 36.549888 PSNR_gt_sm: 38.181080
Iteration 01702    Loss 0.000204   PSNR_noisy: 36.906203   PSRN_gt: 36.906203 PSNR_gt_sm: 38.182984
Iteration 01703    Loss 0.000212   PSNR_noisy: 36.729571   PSRN_gt: 36.729571 PSNR_gt_sm: 38.185561
Iteration 01704    Loss 0.000213   PSNR_noisy: 36.710202   PSRN_gt: 36.710202 PSNR_gt_sm: 38.188298
Iteration 01705    Loss 0.000213   PSNR_noisy: 36.717231   PSRN_gt: 36.717231 PSNR_gt_sm: 38.191369
Iteration 01706    Loss 0.000213   PSNR_noisy: 36.710407   PSRN_gt: 36.710407 PSNR_gt_sm: 38.193673
Iteration 01707    Loss 0.000210   PSNR_noisy: 36.774959   PSRN_gt: 36.774959 PSNR_gt_sm: 38.195633
Iteration 01708    Loss 0.000208   PSNR_noisy: 36.811172   PSRN_gt: 36.811172 PSNR_gt_sm: 38.198144
Iteration 01709    Loss 0.000208   PSNR_noisy: 36.823650   PSRN_gt: 36.823650 PSNR_gt_sm: 38.201081
Iteration 01710    Loss 0.000206   PSNR_noisy: 36.866935   PSRN_gt: 36.866935 PSNR_gt_sm: 38.204007
Iteration 01711    Loss 0.000212   PSNR_noisy: 36.740782   PSRN_gt: 36.740782 PSNR_gt_sm: 38.207833
Iteration 01712    Loss 0.000219   PSNR_noisy: 36.591373   PSRN_gt: 36.591373 PSNR_gt_sm: 38.210721
Iteration 01713    Loss 0.000209   PSNR_noisy: 36.788173   PSRN_gt: 36.788173 PSNR_gt_sm: 38.212610
Iteration 01714    Loss 0.000224   PSNR_noisy: 36.490110   PSRN_gt: 36.490110 PSNR_gt_sm: 38.214540
Iteration 01715    Loss 0.000205   PSNR_noisy: 36.883794   PSRN_gt: 36.883794 PSNR_gt_sm: 38.217287
Iteration 01716    Loss 0.000214   PSNR_noisy: 36.687325   PSRN_gt: 36.687325 PSNR_gt_sm: 38.220389
Iteration 01717    Loss 0.000210   PSNR_noisy: 36.783641   PSRN_gt: 36.783641 PSNR_gt_sm: 38.222864
Iteration 01718    Loss 0.000221   PSNR_noisy: 36.559463   PSRN_gt: 36.559463 PSNR_gt_sm: 38.226343
Iteration 01719    Loss 0.000222   PSNR_noisy: 36.538256   PSRN_gt: 36.538256 PSNR_gt_sm: 38.228279
Iteration 01720    Loss 0.000236   PSNR_noisy: 36.275688   PSRN_gt: 36.275688 PSNR_gt_sm: 38.229856
Iteration 01721    Loss 0.000217   PSNR_noisy: 36.641990   PSRN_gt: 36.641990 PSNR_gt_sm: 38.232472
Iteration 01722    Loss 0.000223   PSNR_noisy: 36.508664   PSRN_gt: 36.508664 PSNR_gt_sm: 38.234789
Iteration 01723    Loss 0.000217   PSNR_noisy: 36.641088   PSRN_gt: 36.641088 PSNR_gt_sm: 38.237790
Iteration 01724    Loss 0.000207   PSNR_noisy: 36.831601   PSRN_gt: 36.831601 PSNR_gt_sm: 38.240110
Iteration 01725    Loss 0.000216   PSNR_noisy: 36.646978   PSRN_gt: 36.646978 PSNR_gt_sm: 38.242293
Iteration 01726    Loss 0.000205   PSNR_noisy: 36.879412   PSRN_gt: 36.879412 PSNR_gt_sm: 38.243839
Iteration 01727    Loss 0.000213   PSNR_noisy: 36.719173   PSRN_gt: 36.719173 PSNR_gt_sm: 38.246538
Iteration 01728    Loss 0.000209   PSNR_noisy: 36.807055   PSRN_gt: 36.807055 PSNR_gt_sm: 38.249464
Iteration 01729    Loss 0.000202   PSNR_noisy: 36.952890   PSRN_gt: 36.952890 PSNR_gt_sm: 38.252260
Iteration 01730    Loss 0.000205   PSNR_noisy: 36.882839   PSRN_gt: 36.882839 PSNR_gt_sm: 38.254839
Iteration 01731    Loss 0.000206   PSNR_noisy: 36.858971   PSRN_gt: 36.858971 PSNR_gt_sm: 38.257320
Iteration 01732    Loss 0.000203   PSNR_noisy: 36.931380   PSRN_gt: 36.931380 PSNR_gt_sm: 38.259607
Iteration 01733    Loss 0.000208   PSNR_noisy: 36.814835   PSRN_gt: 36.814835 PSNR_gt_sm: 38.262238
Iteration 01734    Loss 0.000203   PSNR_noisy: 36.920486   PSRN_gt: 36.920486 PSNR_gt_sm: 38.265824
Iteration 01735    Loss 0.000206   PSNR_noisy: 36.858933   PSRN_gt: 36.858933 PSNR_gt_sm: 38.270200
Iteration 01736    Loss 0.000208   PSNR_noisy: 36.819560   PSRN_gt: 36.819560 PSNR_gt_sm: 38.273215
Iteration 01737    Loss 0.000202   PSNR_noisy: 36.940757   PSRN_gt: 36.940757 PSNR_gt_sm: 38.275020
Iteration 01738    Loss 0.000211   PSNR_noisy: 36.749173   PSRN_gt: 36.749173 PSNR_gt_sm: 38.276585
Iteration 01739    Loss 0.000207   PSNR_noisy: 36.844560   PSRN_gt: 36.844560 PSNR_gt_sm: 38.278775
Iteration 01740    Loss 0.000205   PSNR_noisy: 36.877660   PSRN_gt: 36.877660 PSNR_gt_sm: 38.282186
Iteration 01741    Loss 0.000201   PSNR_noisy: 36.972958   PSRN_gt: 36.972958 PSNR_gt_sm: 38.286026
Iteration 01742    Loss 0.000215   PSNR_noisy: 36.680023   PSRN_gt: 36.680023 PSNR_gt_sm: 38.289136
Iteration 01743    Loss 0.000210   PSNR_noisy: 36.776196   PSRN_gt: 36.776196 PSNR_gt_sm: 38.290744
Iteration 01744    Loss 0.000202   PSNR_noisy: 36.945389   PSRN_gt: 36.945389 PSNR_gt_sm: 38.292498
Iteration 01745    Loss 0.000213   PSNR_noisy: 36.714885   PSRN_gt: 36.714885 PSNR_gt_sm: 38.294612
Iteration 01746    Loss 0.000208   PSNR_noisy: 36.819279   PSRN_gt: 36.819279 PSNR_gt_sm: 38.296698
